stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,12.26,0,69.47,0,0,0,32.69,0,0,32.69,0,8.17,4.09,0,16.35,0,8.17,4.09,2206.66,253.36,0,0,0,8.17,69.47,1144.19,0,0,0,16.35,0,0,0,0,0,0,4.09,0,0,0
72hpf,24.61,62.05,0,90.93,4.28,11.77,0,55.63,0,0,39.58,0,0,1.07,0,131.58,0,14.98,172.24,98.42,74.89,0,2.14,2.14,0,745.64,297.4,1.07,2.14,0,53.49,1.07,0,0,10.7,1.07,1.07,1.07,0,0,5.35
21Day,120.47,14.72,9.37,815.17,8.03,361.4,0,1317.12,0,6.69,752.26,1.34,0,135.19,527.38,5585.7,25.43,41.49,230.23,3336.96,251.64,0,2.68,24.09,0,518.01,381.48,6.69,16.06,0,85.67,266.37,0,1.34,29.45,18.74,62.91,20.08,0,0,2081.42
3Month,15.68,166.69,24.32,1263.8,4.48,0,53.75,194.53,3.52,90.55,5203.98,5.76,0,533.04,11229.9,1081.43,209.25,83.19,296.59,6137.27,236.44,44.47,2.88,60.15,48.95,35.83,20.48,45.75,20.48,0,12.16,137.58,42.55,121.58,11.2,4.8,0,1.6,80.31,149.42,3388.58
22Month,16.4,220.3,16.95,829.82,4.37,0,191.88,318.15,0,44.28,22182.7,83.09,0,885.03,7397.88,3124.68,125.18,22.41,187.5,8204.19,172.74,3.83,57.4,41.55,4.92,38.81,14.76,37.17,47.56,43.73,8.2,39.91,2.19,10.39,39.91,59.59,0,2.19,14.21,0,1636.68
