stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6,0,0,0,0,8.17,175.72,0,0,0,16.35,0,0,0,0,0,0,4.09,0,0,0
72hpf,25.67,0,0,2.14,0,1.07,0,0,0,0,0,0,0,0,0,0,1.07,6.42,0,17.12,0,0,0,14.98,14.98,24.61,0,0,0,26.74,0,0,0,2.14,0,1.07,8.56,0,0,0
21Day,20.08,0,0,8.03,0,2.68,0,1.34,0,0,0,0,5.35,1.34,0,5.35,0,4.02,2.68,87,0,0,6.69,2.68,28.11,29.45,0,1.34,0,54.88,5.35,0,0,2.68,1.34,0,12.05,0,0,5.35
3Month,1.6,11.52,19.52,108.78,0.96,0,9.92,1.92,1.92,33.91,28.8,2.56,6294.04,38.71,2.24,143.02,25.92,40.95,16.32,213.09,65.59,8.32,25.92,128.94,7.36,1.92,5.76,10.88,0,17.6,88.63,0.96,39.99,11.52,0.32,0.32,9.6,19.52,9.6,30.72
22Month,1.09,1.64,9.84,12.03,0,0,2.19,0.55,0,8.75,4.92,1.09,669.11,2.73,0.55,74.89,0,1.09,2.73,115.89,7.65,16.4,0.55,3.83,0,2.19,2.19,2.73,9.29,4.37,2.19,0,22.96,18.59,2.19,0,0.55,0,0,3.28
