stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,53.12,53.12,0,543.49,4.09,4.09,0,20.43,0,0,0,16.35,0,0,0,0,49.04,24.52,69.47,167.54,0,0,0,12.26,155.28,12193.83,12.26,0,0,12.26,0,0,0,0,0,20.43,0,0,0
72hpf,134.79,22.47,0,292.05,12.84,108.05,0,0,0,2.14,0,0,0,0,0,0,85.58,128.37,28.88,156.19,0,3.21,1.07,7.49,1664.6,16027.61,67.4,11.77,0,243.91,2.14,1.07,364.8,6.42,4.28,14.98,0,0,0
21Day,33.46,4.02,0,528.72,2.68,52.2,0,18.74,0,1.34,0,0,12.05,4.02,14.72,5.35,20.08,26.77,9.37,58.9,0,0,6.69,0,273.06,2889.89,30.79,6.69,0,49.53,73.62,2.68,271.72,10.71,20.08,4.02,0,0,17.4
3Month,0.64,3.2,5.76,510.32,0.32,0,7.04,0.32,10.56,8.64,0,0,1387.62,11.84,1.92,26.56,8.64,19.84,5.12,79.35,8.96,0.32,9.92,5.12,14.4,43.51,64.31,8,0,1.6,11.52,19.2,3.52,0.32,0,6.72,4.48,6.08,7.68
22Month,2.73,2.19,14.21,235.61,0,0,2.19,0,4.37,28.97,5.47,0,2663.85,2.19,3.83,36.63,1.09,10.93,18.59,125.73,1.64,55.76,13.67,0,6.56,36.63,141.58,10.93,8.2,1.09,0.55,18.04,11.48,3.28,0,0.55,4.92,0,3.83
