stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,77.64,73.56,0,286.05,24.52,0,0,0,0,0,4.09,0,4.09,0,0,0,0,36.78,118.51,232.93,543.49,0,0,0,4.09,290.13,5001.76,0,0,0,53.12,0,0,0,0,0,20.43,0,0,0
72hpf,73.82,40.65,0,134.79,38.51,40.65,0,8.56,0,0,2.14,0,0,4.28,0,22.47,1.07,74.89,247.12,25.67,331.64,0,21.4,9.63,4.28,1271.98,1277.33,2.14,12.84,0,239.63,19.26,3.21,110.19,7.49,1.07,14.98,0,0,0
21Day,135.19,14.72,8.03,385.5,10.71,222.2,0,136.53,0,1.34,24.09,2.68,0,18.74,5.35,104.41,14.72,42.83,140.55,64.25,424.31,0,0,28.11,0,366.76,437.7,4.02,10.71,0,132.51,53.54,9.37,57.56,8.03,26.77,6.69,0,1.34,44.17
3Month,3.52,26.24,10.56,313.23,1.28,0,4.8,6.4,0.32,42.23,55.35,0.96,0,287.63,48.31,17.92,88.95,22.4,78.07,95.98,102.06,24.64,0.32,40.63,17.28,12.48,6.4,19.2,8.96,0,4.16,12.8,653.66,4.8,0.96,0,1.6,37.11,254.04,93.75
22Month,0.55,49.75,9.29,146.5,0.55,0,8.2,7.65,0,32.8,129.01,47.56,0,617.72,34.99,35.53,156.89,9.29,31.16,159.62,155.8,6.01,12.03,15.31,2.19,9.29,2.19,19.13,15.31,18.59,6.56,2.73,132.29,10.93,8.75,0,1.64,7.65,0.55,41
