stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,4.09,0,8.17,0,0,0,8.17,0,0,0,0,0,0,0,0,12.26,0,633.39,16.35,0,0,0,4.09,12.26,216.58,4.09,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,6.42,1.07,0,19.26,1.07,2.14,0,0,0,0,20.33,0,0,0,2.14,1.07,169.03,3.21,293.12,5.35,0,6.42,0,13.91,19.26,18.19,1.07,1.07,0,10.7,3.21,0,0,1.07,0,0,2.14,0,0,0
21Day,8.03,4.02,20.08,85.67,0,8.03,0,1.34,0,13.39,52.2,0,17.4,8.03,21.42,40.16,16.06,10.71,449.75,16.06,0,0,17.4,4.02,22.76,10.71,2.68,1.34,0,6.69,25.43,0,0,8.03,4.02,2.68,0,1.34,0,5.35
3Month,4.8,28.48,175.65,625.18,1.28,0,27.84,2.56,0,583.91,1732.21,1.6,1742.44,998.24,13.12,2014.4,58.55,44.47,1536.72,79.67,16.64,3.52,471.93,190.37,10.88,2.56,76.79,10.88,0,9.28,67.83,4.48,76.15,3.52,0.64,0,2.24,812.67,833.79,52.15
22Month,9.29,69.97,235.61,712.84,0.55,0,41,2.19,0.55,655.44,3730.37,43.19,9782.93,406.16,27.33,2912.03,17.49,11.48,1912.74,59.59,4.92,164.54,259.11,15.85,4.37,1.64,71.07,22.96,26.24,3.83,14.76,0,38.27,12.03,20.77,0.55,1.64,144.32,2.73,38.27
