stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,24.52,0,73.56,0,4.09,0,4.09,0,0,0,0,16.35,0,0,0,0,16.35,16.35,61.3,106.25,0,4.09,0,0,57.21,825.45,0,0,0,8.17,0,0,0,0,0,0,8.17,0,0,0
72hpf,42.79,34.23,0,62.05,17.12,22.47,0,2.14,0,0,0,0,0,1.07,0,4.28,0,39.58,104.84,8.56,131.58,0,3.21,2.14,0,849.41,408.66,3.21,7.49,0,114.47,5.35,0,1.07,43.86,6.42,3.21,7.49,0,0,2.14
21Day,46.85,6.69,4.02,137.87,5.35,66.93,0,24.09,0,0,12.05,0,0,9.37,8.03,36.14,10.71,13.39,54.88,42.83,127.16,0,0,17.4,1.34,219.52,93.7,5.35,8.03,0,61.57,13.39,0,5.35,16.06,5.35,14.72,2.68,0,0,22.76
3Month,1.6,22.72,7.68,202.53,0.96,0,4.16,11.52,1.28,31.99,64.31,0.64,0,324.75,29.44,10.88,74.55,32.31,57.91,75.83,68.79,11.52,0.32,23.68,15.68,15.36,4.16,14.72,17.28,0,4.48,8.64,0.32,150.06,2.56,0.96,0,0.96,16.64,67.83,81.91
22Month,1.64,22.41,4.92,66.69,2.73,0,2.73,3.28,0,16.4,32.25,30.61,0,312.69,26.24,19.68,74.35,4.92,14.21,72.16,53.03,3.28,14.21,14.21,1.09,14.76,1.64,16.95,28.97,1.64,1.09,0.55,0,62.32,10.93,4.92,0,1.09,3.28,0,25.15
