stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,12.26,0,12.26,0,0,0,4.09,0,0,0,0,0,0,0,20.43,147.11,0,106.25,36.78,0,0,0,4.09,12.26,81.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.28,50.28,1.07,13.91,0,3.21,0,0,0,0,8.56,0,2.14,0,0,10.7,267.45,18.19,8.56,41.72,0,31.02,12.84,23.54,28.88,23.54,1.07,0,0,49.21,0,0,0,4.28,0,0,70.61,0,0,1.07
21Day,37.48,80.31,291.8,321.25,5.35,81.65,0,9.37,0,49.53,84.33,0,125.82,4.02,168.66,876.74,563.52,195.43,120.47,132.51,0,16.06,99.05,32.12,131.18,53.54,93.7,4.02,0,58.9,81.65,0,2.68,25.43,12.05,21.42,195.43,2.68,0,60.23
3Month,3.52,52.47,75.83,436.73,0.96,0,17.92,0.96,0.32,323.15,266.84,0.96,5329.72,156.46,7.68,2998.56,111.98,425.53,86.71,89.91,19.52,10.88,47.99,277.72,7.36,0.96,153.9,12.48,0,3.84,92.47,0.64,32.31,3.84,0.64,0,2.56,18.88,26.24,121.26
22Month,6.01,153.61,183.68,515.5,1.09,0,42.64,2.19,1.09,332.37,760.4,1202.64,12060.84,79.26,16.4,4287.96,63.96,167.82,141.04,137.21,3.28,453.18,81.45,43.73,9.29,3.28,331.82,15.85,12.03,6.56,26.79,0,7.65,16.95,9.29,0,1.64,12.57,0,121.9
