stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,69.47,12.26,0,175.72,4.09,0,0,0,0,0,4.09,0,12.26,0,0,0,0,12.26,4.09,269.7,224.75,0,0,0,4.09,126.68,764.16,0,0,0,32.69,0,0,0,0,0,0,8.17,0,0,0
72hpf,20.33,18.19,0,27.81,19.26,14.98,0,4.28,0,0,1.07,0,0,0,0,2.14,0,10.7,86.65,27.81,98.42,0,18.19,6.42,12.84,376.57,96.28,0,0,0,156.19,3.21,0,3.21,39.58,5.35,1.07,10.7,0,0,0
21Day,32.12,4.02,6.69,103.07,9.37,44.17,0,9.37,0,0,5.35,0,0,36.14,1.34,21.42,18.74,12.05,65.59,37.48,365.42,0,0,16.06,24.09,125.82,45.51,5.35,1.34,0,202.12,25.43,0,2.68,6.69,2.68,4.02,14.72,0,0,10.71
3Month,7.36,29.76,34.87,432.57,7.36,0,16.64,9.28,0.96,116.14,115.5,28.16,0,3514,127.66,19.84,664.85,47.99,260.76,213.73,860.34,281.56,2.88,68.47,164.13,22.08,4.16,26.24,13.44,0,42.23,54.07,0.32,40.63,7.36,0,0,2.88,31.67,14.4,79.35
22Month,5.47,58.49,49.2,218.12,4.37,0,17.49,7.11,3.28,59.59,124.09,138.85,0,4066.56,60.68,36.63,675.67,8.2,84.18,239.98,1264.41,44.28,78.17,31.16,17.49,22.96,7.11,33.89,19.13,6.01,32.8,7.65,0,33.89,42.64,5.47,0,2.73,7.65,0,40.45
