stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,118.51,81.73,0,138.94,4.09,4.09,0,4.09,0,0,4.09,0,12.26,0,0,0,0,44.95,40.86,371.86,404.55,0,0,0,0,559.84,3759.49,0,0,0,77.64,0,0,0,0,0,0,36.78,0,0,0
72hpf,165.82,117.68,0,162.61,64.19,246.05,0,6.42,0,0,6.42,0,0,0,0,17.12,0,80.23,391.54,132.65,451.45,0,41.72,18.19,17.12,4779.83,1715.94,9.63,56.7,0,481.41,19.26,0,3.21,242.84,32.09,25.67,113.4,0,0,0
21Day,174.01,56.22,16.06,627.77,38.82,418.96,0,139.21,0,2.68,21.42,2.68,0,17.4,4.02,105.74,46.85,33.46,333.29,232.9,568.88,0,2.68,76.3,5.35,1169.88,563.52,5.35,52.2,0,290.46,95.04,0,16.06,77.63,28.11,66.93,25.43,4.02,0,28.11
3Month,5.12,76.47,27.52,445.05,5.12,0,11.52,10.24,2.56,44.15,159.97,1.6,0,1251.96,164.45,28.8,158.05,53.11,109.1,781.32,161.25,33.27,4.16,41.59,46.71,40.63,12.8,39.99,64.95,0,17.6,25.92,0.32,516.4,14.08,2.24,0,8,71.03,112.94,99.82
22Month,7.11,164,56.31,573.44,4.37,0,21.32,19.13,6.01,73.25,507.3,911.27,0,5840.46,146.5,101.13,367.35,39.91,97.85,1277.53,204.45,6.01,57.95,39.91,7.11,50.84,12.03,49.75,122.45,22.41,16.4,10.93,0,184.77,60.13,38.27,0,12.57,19.13,0.55,70.52
