stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,28.6,0,40.86,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,40.86,110.33,57.21,0,0,0,0,40.86,572.1,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,75.96,17.12,0,82.37,47.07,24.61,0,5.35,0,0,4.28,0,0,0,0,10.7,0,21.4,412.94,21.4,119.82,0,5.35,3.21,0,2059.35,793.79,5.35,13.91,0,138,4.28,0,2.14,70.61,1.07,5.35,7.49,0,0,0
21Day,57.56,1.34,0,330.62,26.77,37.48,0,24.09,0,0,9.37,0,0,5.35,4.02,53.54,1.34,24.09,333.29,68.27,93.7,0,1.34,28.11,0,518.01,180.7,0,4.02,0,36.14,28.11,0,2.68,24.09,6.69,12.05,4.02,0,0,33.46
3Month,0.96,6.72,1.28,136.3,1.6,0,2.88,2.24,0.32,9.92,77.11,0.64,0,85.43,78.39,4.16,22.08,12.8,25.28,75.51,33.27,6.08,0.64,14.72,4.48,8.64,1.6,5.44,6.08,0,0.96,3.52,0.32,56.31,0.64,0.32,0,1.28,8.64,35.83,26.88
22Month,0.55,9.84,3.28,65.05,1.09,0,2.19,0,0,7.11,155.8,8.75,0,202.81,55.76,6.01,27.33,2.19,8.75,96.76,32.25,1.09,4.92,11.48,2.19,6.01,1.09,8.75,3.28,0.55,1.64,0,0,39.91,7.11,1.09,0,0,1.64,0.55,22.96
