stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14,0,2.14,0,6.42,0,0,2.14,1.07,0,0,0,2.14,0,0,0,1.07,0,0,0,0,0,0
21Day,0,0,0,0,0,1.34,0,0,0,0,0,0,2.68,0,0,0,0,0,0,2.68,0,0,1.34,0,1.34,2.68,0,0,0,2.68,1.34,0,0,0,0,0,0,0,0,0
3Month,5.12,26.24,69.11,265.56,2.56,0,54.07,3.52,1.92,50.55,77.11,1.92,27499.32,99.82,9.6,295.31,65.59,106.54,64.63,122.22,16.64,29.44,47.35,50.23,16.64,3.2,10.56,28.8,0,2.56,313.55,0.32,53.75,9.6,1.6,0,0.64,54.71,37.43,79.67
22Month,22.96,94.57,73.8,208.28,4.37,0,217.02,4.92,0.55,42.09,185.32,43.19,94889.41,89.1,30.07,310.5,22.96,43.73,150.33,233.42,9.84,1004.75,67.79,4.92,14.76,3.83,25.15,83.64,53.03,14.76,91.84,0,35.53,21.32,30.61,0.55,0.55,8.75,1.09,93.48
