stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,551.66,506.71,0,1050.21,12.26,0,0,0,0,0,4.09,0,53.12,4.09,0,0,0,57.21,228.84,77.64,1479.28,0,4.09,0,16.35,666.08,7126.69,12.26,0,0,187.97,0,0,4.09,0,0,73.56,0,0,0
72hpf,320.94,302.75,0,421.5,72.75,134.79,0,1.07,0,0,0,0,0,2.14,0,4.28,3.21,170.1,1005.6,11.77,1025.93,0,77.02,52.42,22.47,6074.27,2387.77,31.02,97.35,0,977.79,11.77,1.07,454.66,59.91,29.95,123.03,0,0,0
21Day,322.59,167.32,20.08,1555.38,38.82,120.47,0,28.11,0,6.69,5.35,1.34,0,72.28,5.35,30.79,97.71,34.8,1528.6,30.79,1267.59,1.34,1.34,257,10.71,1835.13,729.5,22.76,123.15,0,530.06,132.51,14.72,169.99,61.57,132.51,45.51,1.34,0,16.06
3Month,3.84,169.57,13.76,602.14,1.92,0,7.36,3.2,0.32,116.14,20.16,3.84,0,1061.91,20.8,1.28,423.61,46.07,467.45,23.68,202.53,53.75,1.6,67.19,80.31,27.84,8.32,36.47,92.47,0,20.16,29.12,286.67,16,0.64,0,5.12,112.94,66.23,19.2
22Month,7.65,394.68,40.45,352.05,2.73,0,10.39,4.37,1.09,104.41,21.32,148.69,0,1774.99,10.93,10.93,610.61,18.04,135.57,57.95,237.25,10.93,53.03,73.8,6.56,27.88,7.11,53.57,189.69,7.65,15.85,6.56,89.65,58.49,30.07,0,2.73,26.24,1.09,12.57
