stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.33,0,0,1.07,0,0,0,0,2.14,1.07,0,1.07,0,2.14,0,0,0,0,0,0,0,0,0,0
21Day,10.71,0,149.92,107.08,1.34,29.45,0,0,0,13.39,0,0,6.69,2.68,10.71,932.96,0,28.11,6.69,46.85,0,1.34,5.35,1.34,56.22,22.76,6.69,5.35,0,13.39,30.79,0,0,6.69,6.69,10.71,1.34,0,0,5.35
3Month,5.12,30.08,749.32,2366.98,1.28,0,61.11,2.56,0.32,1112.46,99.82,0.96,484.72,127.02,7.36,13375.8,27.2,94.39,86.39,108.14,28.8,1.6,114.22,24,14.08,3.2,128.94,8.64,0,6.4,88.31,0.32,66.55,3.2,0.64,0,1.6,33.27,52.47,103.34
22Month,1.64,40.45,1021.7,1057.78,0.55,0,19.13,2.19,1.09,1073.63,91.84,22.41,797.57,36.63,10.39,19884.56,7.65,21.32,69.43,116.98,5.47,38.27,90.2,3.28,6.01,1.09,218.12,34.99,4.37,4.92,28.97,0,31.71,16.4,1.64,0,0,4.92,0,44.83
