stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,44.95,0,208.41,4.09,4.09,0,0,0,0,0,0,12.26,0,0,0,4.09,57.21,400.47,216.58,367.78,0,4.09,0,4.09,335.09,1507.88,0,0,0,44.95,0,0,0,0,0,12.26,0,0,0
72hpf,50.28,42.79,0,118.75,8.56,49.21,0,8.56,0,0,0,0,0,1.07,0,27.81,2.14,116.61,1196.03,43.86,193.63,0,14.98,2.14,8.56,1528.73,293.12,8.56,7.49,0,114.47,1.07,3.21,50.28,1.07,1.07,14.98,0,0,1.07
21Day,97.71,38.82,41.49,1477.74,24.09,212.83,0,78.97,0,25.43,18.74,4.02,0,52.2,8.03,235.58,184.72,144.56,1185.94,215.5,483.21,0,4.02,92.36,1.34,564.86,165.98,8.03,20.08,0,124.48,68.27,22.76,40.16,5.35,33.46,9.37,0,0,131.18
3Month,5.44,31.04,32.31,565.99,2.24,0,10.56,8.64,0,312.59,71.67,1.6,0,578.79,68.47,19.52,478.32,47.99,97.9,159.65,104.62,21.76,1.6,65.27,31.04,20.16,4.8,25.28,8.64,0,0.64,22.4,74.55,3.52,0.32,0,1.92,33.91,76.47,140.14
22Month,3.83,88.01,47.56,373.91,2.19,0,12.57,14.76,0.55,114.8,134.48,63.41,0,646.15,74.35,71.07,501.83,19.13,49.75,196.25,198.98,3.83,21.87,57.95,2.19,19.13,4.92,30.61,28.97,4.37,8.2,2.19,87.46,21.32,2.19,0,1.64,15.85,0,68.33
