stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,4.09,0,36.78,0,4.09,0,0,0,0,0,0,4.09,0,0,0,0,4.09,8.17,4.09,44.95,0,0,0,0,24.52,257.44,0,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,16.05,3.21,0,6.42,1.07,3.21,0,2.14,0,0,0,0,0,0,0,4.28,0,31.02,14.98,2.14,28.88,0,9.63,1.07,0,128.37,121.96,0,0,0,10.7,10.7,0,5.35,2.14,0,1.07,0,0,0
21Day,34.8,1.34,1.34,46.85,0,5.35,0,37.48,0,0,0,1.34,0,4.02,2.68,28.11,5.35,8.03,8.03,2.68,40.16,0,0,2.68,0,32.12,49.53,0,2.68,0,24.09,4.02,0,6.69,0,5.35,2.68,1.34,0,5.35
3Month,0,1.92,1.28,30.08,0,0,1.6,2.56,0,1.28,8.64,0,0,97.26,7.36,2.24,16.96,4.16,7.36,9.92,10.88,1.28,0,2.56,3.52,0.64,0,0.64,2.24,0,0.64,3.52,75.19,0,0,0,0,1.6,103.66,15.04
22Month,0,4.37,3.28,17.49,0,0,1.64,1.09,0.55,2.19,34.44,18.59,0,348.77,7.11,14.21,26.79,0,1.09,25.69,12.57,0.55,8.75,1.64,0.55,2.19,0.55,2.19,1.09,2.73,0.55,0,21.87,0,1.09,0,0,0,0,8.2
