stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,16.35,36.78,0,0,0,0,8.17,163.46,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,5.35,6.42,0,3.21,4.28,6.42,0,0,0,0,0,0,0,0,1.07,0,0,6.42,7.49,55.63,0,0,1.07,1.07,135.86,90.93,1.07,3.21,0,34.23,1.07,0,1.07,26.74,1.07,1.07,8.56,0,0,0
21Day,28.11,13.39,1.34,57.56,2.68,33.46,0,14.72,0,1.34,4.02,1.34,5.35,2.68,62.91,1.34,5.35,16.06,45.51,198.1,0,0,29.45,0,92.36,49.53,4.02,18.74,0,53.54,4.02,0,1.34,28.11,5.35,6.69,8.03,0,0,28.11
3Month,1.28,42.23,4.16,166.05,1.28,0,6.08,5.44,0.64,26.88,104.62,0.96,186.85,96.62,27.84,94.7,17.28,40.95,114.22,139.82,26.24,0.96,23.04,16,13.12,3.2,18.88,16.64,0,6.08,4.8,0.32,67.83,5.12,0,0,1.6,47.67,6.72,96.94
22Month,1.64,46.47,9.29,63.41,1.09,0,6.01,3.83,0.55,10.93,98.94,18.04,304.49,27.33,33.89,104.96,1.09,9.29,133.93,92.38,2.19,5.47,15.31,0.55,9.29,1.09,14.21,16.4,3.28,4.37,2.73,0,57.95,7.65,1.64,0,0.55,9.84,0,45.37
