stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,20.43,0,81.73,0,4.09,0,0,0,0,0,0,0,0,4.09,0,4.09,28.6,85.81,93.99,0,0,0,0,224.75,792.76,0,0,0,0,0,0,0,0,0,12.26,0,0,0
72hpf,47.07,44.93,0,57.77,17.12,71.68,0,8.56,0,0,1.07,0,0,0,17.12,2.14,22.47,148.7,27.81,208.61,0,10.7,8.56,3.21,1882.83,500.66,6.42,6.42,0,185.07,3.21,0,48.14,10.7,8.56,23.54,0,0,0
21Day,53.54,16.06,10.71,171.33,10.71,211.49,0,82.99,0,0,17.4,1.34,22.76,0,202.12,12.05,16.06,30.79,38.82,265.03,0,0,24.09,1.34,493.92,159.29,5.35,16.06,0,81.65,26.77,6.69,13.39,10.71,10.71,12.05,1.34,0,65.59
3Month,2.24,25.28,11.84,168.93,0.96,0,5.12,8,4.16,36.15,111.02,0.96,561.83,45.11,16.96,143.34,12.8,57.91,55.35,95.34,17.6,2.24,18.24,21.44,13.12,1.92,14.72,26.88,0,5.76,13.44,159.97,3.2,0,0,0.64,27.84,37.75,76.47
22Month,1.09,46.47,9.84,80.9,0.55,0,5.47,7.65,1.09,17.49,247.63,25.69,915.65,51.39,31.16,271.14,3.28,16.4,88.01,103.86,4.37,41.55,13.12,1.09,16.95,1.64,29.52,39.91,1.64,2.19,3.28,45.37,14.76,7.11,0,0,7.65,1.09,41.55
