stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,4.09,0,0,0,0,0,0,0,40.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,0,0,1.07,0,4.28,0,0,0,0,0,1.07,40.65,0,0,7.49,4.28,11.77,0,17.12,0,997.05,1.07,0,23.54,28.88,1.07,0,0,14.98,9.63,0,0,2.14,0,0,0,0,0,0
21Day,17.4,4.02,18.74,85.67,4.02,58.9,0,14.72,0,1.34,1.34,1.34,1144.45,1.34,18.74,28.11,6.69,61.57,26.77,100.39,0,9.37,17.4,0,115.11,48.19,1.34,1.34,0,50.86,84.33,0,1.34,14.72,9.37,20.08,2.68,0,0,18.74
3Month,28.16,117.74,347.14,1540.24,6.08,0,272.28,17.92,4.16,225.88,345.55,7.68,123216.95,458.81,33.59,1344.11,279.64,411.45,294.35,532.72,97.26,119.34,277.08,164.45,84.79,13.44,68.79,130.86,0,20.8,1407.78,2.56,261.08,48.95,3.84,0,5.12,247,129.9,338.51
22Month,162.36,397.42,317.61,1553.05,7.11,0,1114.08,16.95,4.37,163.45,508.94,250.91,558008.12,283.71,85.82,802.49,111.52,123.54,586.01,745.09,13.12,4185.73,286.45,16.4,47.56,12.57,119.17,381.02,297.93,20.77,525.34,0,85.28,60.68,169.46,1.64,3.83,55.76,0,324.71
