stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,371.86,343.26,0,1234.09,93.99,44.95,0,40.86,0,0,16.35,0,69.47,24.52,0,0,8.17,159.37,523.06,825.45,3604.21,0,0,0,8.17,1246.35,30668.47,16.35,0,0,486.28,0,0,0,8.17,0,0,130.76,0,0,0
72hpf,684.67,265.31,0,979.93,246.05,403.31,0,75.96,0,0,18.19,1.07,1.07,1.07,0,110.19,1.07,568.06,1490.22,185.07,2906.62,0,102.7,95.21,19.26,21052.42,12680.23,59.91,106.98,0,2304.33,68.47,0,6.42,1127.56,83.44,59.91,176.52,0,0,1.07
21Day,945,163.3,58.9,3014.38,155.27,1339.87,0,679.97,1.34,17.4,147.24,5.35,0,95.04,60.23,1305.07,190.07,214.17,845.95,649.19,4091.9,6.69,0,412.27,6.69,6977.77,4553.69,88.34,136.53,0,1452.31,433.68,0,48.19,535.41,190.07,390.85,133.85,10.71,0,528.72
3Month,1.92,47.03,13.76,541.99,7.68,0,7.36,14.08,3.52,138.86,151.66,0.32,0,464.25,119.66,38.07,161.25,45.11,156.14,154.54,217.57,46.71,1.28,53.11,30.72,39.03,13.44,42.23,15.68,0,13.76,18.88,0.64,386.18,7.04,0.32,0,4.16,67.19,32.95,186.21
22Month,3.28,103.32,23.51,308.31,2.19,0,18.04,24.05,0.55,69.43,312.69,119.72,0,1211.93,75.98,107.69,294.1,16.95,45.92,235.61,231.23,7.11,38.81,48.65,3.28,33.35,11.48,62.32,39.91,7.11,13.12,3.28,0.55,192.42,36.63,18.59,0,1.64,15.85,0,96.76
