stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,53.12,8.17,0,40.86,0,0,0,0,0,0,0,0,8.17,4.09,0,4.09,0,8.17,4.09,0,98.07,0,0,4.09,0,20.43,4327.5,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,35.3,14.98,0,43.86,25.67,33.16,0,1.07,0,0,0,0,0,1.07,0,3.21,0,19.26,52.42,8.56,96.28,0,13.91,5.35,1.07,1377.89,1807.95,3.21,35.3,0,73.82,5.35,0,2.14,1061.23,35.3,24.61,12.84,0,0,0
21Day,16.06,0,1.34,40.16,22.76,13.39,0,5.35,0,1.34,0,0,0,4.02,1.34,16.06,0,5.35,10.71,2.68,131.18,0,0,10.71,0,222.2,451.09,0,2.68,0,13.39,13.39,0,1.34,174.01,22.76,13.39,1.34,0,0,8.03
3Month,0.64,5.44,2.56,43.83,5.12,0,1.92,2.24,6.08,13.44,9.92,0,0,157.1,11.2,3.84,58.55,3.2,8.96,9.28,149.74,14.4,0.32,5.12,3.84,5.76,13.44,9.28,1.6,0,2.88,4.48,0.32,78.71,7.04,0.64,0.32,8,1.92,49.59,7.04
22Month,1.09,13.12,5.47,21.87,1.64,0,2.19,4.37,1.64,7.11,15.85,32.25,0,339.47,5.47,7.65,46.47,1.64,3.83,12.03,147.05,6.01,6.56,3.28,1.09,2.73,12.03,9.84,3.28,3.83,0.55,1.09,0,22.96,9.84,2.73,0,2.19,2.73,0.55,2.73
