stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,845.89,1205.49,0,4319.33,118.51,61.3,0,12.26,0,4.09,24.52,4.09,69.47,16.35,0,28.6,0,322.83,200.23,2488.62,6129.61,0,4.09,0,69.47,1961.47,21833.66,20.43,0,0,952.13,4.09,0,0,0,0,0,192.06,0,0,0
72hpf,608.71,699.64,0,1062.3,252.47,227.87,0,43.86,0,1.07,40.65,0,0,2.14,0,68.47,1.07,501.73,1223.84,285.63,4221.4,0,118.75,557.36,39.58,2996.48,4132.6,44.93,92,0,3213.65,47.07,0,3.21,1056.95,19.26,17.12,198.98,0,0,1.07
21Day,1084.21,477.86,46.85,2686.44,105.74,950.36,0,572.89,0,45.51,174.01,18.74,0,108.42,80.31,851.31,206.13,222.2,892.8,973.11,6922.89,6.69,2.68,2485.66,12.05,1592.85,1935.52,53.54,139.21,0,2330.39,397.54,0,22.76,261.01,64.25,128.5,125.82,101.73,0,317.23
3Month,4.8,164.77,28.48,586.15,8.96,0,12.16,17.28,3.2,179.49,345.87,7.36,0,693.01,445.37,27.84,344.91,70.39,277.72,325.71,548.71,175.97,1.28,184.29,57.27,22.72,10.56,43.83,31.67,0,35.83,34.87,2.24,469.05,7.36,0.64,0,6.4,802.75,285.71,159.01
22Month,1.64,224.68,43.19,325.26,3.83,0,14.76,19.13,1.09,102.77,770.24,306.13,0,2021.53,217.02,66.15,352.59,27.88,76.53,475.04,484.88,21.32,27.33,135.57,8.75,13.67,5.47,39.36,42.64,11.48,21.32,7.11,0,112.06,23.51,9.29,0,4.92,121.36,0,80.36
