stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,0,36.78,16.35,106.25,61.3,0,0,0,16.35,36.78,204.32,0,0,0,4.09,0,0,0,0,0,0,4.09,0,0,0
72hpf,66.33,11.77,0,47.07,13.91,96.28,0,3.21,0,0,4.28,0,3.21,0,7.49,4.28,84.51,180.79,6.42,85.58,0,56.7,4.28,16.05,474.99,83.44,2.14,2.14,0,110.19,3.21,0,1.07,80.23,1.07,2.14,25.67,0,0,0
21Day,50.86,14.72,24.09,153.93,10.71,116.45,0,28.11,0,2.68,14.72,0,262.35,2.68,76.3,103.07,22.76,64.25,58.9,188.73,0,4.02,34.8,13.39,206.13,33.46,1.34,4.02,0,82.99,45.51,0,10.71,46.85,6.69,29.45,24.09,0,0,68.27
3Month,6.72,22.08,47.67,266.84,1.6,0,19.84,5.76,0.96,60.47,71.99,2.24,6608.23,61.43,9.6,580.71,48.31,85.43,67.83,109.74,24.64,10.24,103.34,87.67,10.56,0.32,22.08,18.56,0,5.12,91.51,0.32,138.86,12.16,0.64,0,2.24,33.91,22.72,88.63
22Month,2.19,37.72,42.09,120.26,1.64,0,18.59,6.56,0,34.99,153.06,52.48,5179.55,45.92,28.97,559.23,10.93,11.48,113.16,73.8,2.73,106.6,127.37,2.19,8.75,0,15.31,20.77,4.37,4.37,10.39,0,43.19,14.76,2.73,0,0.55,3.28,0.55,79.26
