stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,12.26,0,57.21,4.09,0,0,4.09,0,0,0,0,8.17,0,0,0,0,12.26,16.35,32.69,130.76,0,0,0,8.17,89.9,976.65,0,0,0,12.26,0,0,0,0,0,0,0,0,0
72hpf,59.91,13.91,0,29.95,13.91,21.4,0,5.35,0,0,2.14,0,0,0,0,8.56,1.07,48.14,63.12,3.21,93.07,0,12.84,2.14,2.14,818.39,347.68,4.28,16.05,0,58.84,6.42,3.21,46,4.28,3.21,21.4,0,0,0
21Day,70.94,9.37,1.34,105.74,12.05,33.46,0,42.83,0,2.68,2.68,0,0,16.06,4.02,61.57,10.71,12.05,17.4,16.06,157.95,0,1.34,12.05,1.34,208.81,169.99,5.35,5.35,0,46.85,28.11,2.68,28.11,5.35,16.06,2.68,0,0,17.4
3Month,1.92,18.56,6.4,157.74,4.48,0,3.84,6.72,1.6,10.88,19.52,0.96,0,424.25,15.68,14.4,75.51,20.48,44.79,24,77.75,14.4,1.92,8,22.08,15.04,3.84,11.84,12.8,0,2.24,13.12,247.32,5.12,0.64,0.32,3.2,14.4,84.15,23.68
22Month,3.28,28.43,3.83,48.65,1.09,0,6.56,12.57,0.55,6.01,94.02,42.64,0,981.79,23.51,35.53,83.09,7.11,9.29,53.57,75.98,4.37,20.77,10.39,2.19,14.76,3.28,19.68,26.24,4.92,2.19,2.19,108.24,15.31,4.37,0,0.55,1.64,0,14.21
