stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,114.42,138.94,0,772.33,16.35,8.17,0,0,0,0,0,0,0,0,0,0,36.78,24.52,28.6,997.08,0,0,0,0,159.37,3730.89,0,0,0,355.52,0,0,0,0,0,0,20.43,0,0,0
72hpf,99.49,279.22,0,290.98,36.37,19.26,0,0,0,0,0,0,1.07,0,3.21,1.07,66.33,474.99,6.42,339.12,0,17.12,20.33,3.21,290.98,542.38,5.35,12.84,0,357.31,6.42,0,5.35,159.4,1.07,2.14,156.19,0,0,0
21Day,120.47,96.37,1.34,348.02,10.71,28.11,0,12.05,0,0,0,0,12.05,1.34,12.05,4.02,6.69,115.11,14.72,337.31,1.34,0,91.02,0,116.45,145.9,1.34,8.03,0,133.85,24.09,0,12.05,50.86,13.39,5.35,45.51,0,0,4.02
3Month,7.68,486.96,4.8,631.9,6.4,0,5.12,4.16,2.88,13.44,30.08,1.6,105.9,111.66,4.48,53.43,33.91,373.7,30.72,245.08,25.28,0.32,49.59,11.84,14.72,5.12,6.08,3.84,0,10.24,15.36,0.32,363.78,34.23,0,0,24.64,168.29,22.08,15.04
22Month,7.11,534.63,2.73,373.37,0.55,0,6.01,0.55,1.09,7.11,48.11,191.88,487.62,31.71,17.49,33.35,5.47,79.81,36.08,243.81,6.01,14.76,31.16,0,15.31,4.37,5.47,3.83,4.92,7.65,3.28,0,135.02,127.92,8.2,0,8.2,34.44,0,9.29
