stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,53.12,44.95,0,143.02,12.26,0,0,4.09,0,0,4.09,0,12.26,0,0,0,0,8.17,93.99,118.51,290.13,0,0,0,16.35,110.33,1630.48,0,0,0,24.52,0,0,0,0,0,8.17,0,0,0
72hpf,44.93,27.81,0,46,11.77,192.56,0,3.21,0,0,2.14,0,0,0,0,6.42,0,31.02,146.56,19.26,216.1,0,7.49,5.35,9.63,708.2,426.85,0,5.35,0,176.52,5.35,0,77.02,4.28,1.07,14.98,0,0,0
21Day,85.67,21.42,2.68,261.01,9.37,310.54,0,69.6,0,1.34,13.39,0,0,8.03,8.03,72.28,10.71,10.71,70.94,48.19,452.42,1.34,0,41.49,1.34,413.61,235.58,10.71,24.09,0,140.55,37.48,2.68,89.68,14.72,37.48,10.71,4.02,0,36.14
3Month,2.24,34.23,5.44,183.65,0.32,0,4.16,3.2,0,21.76,72.95,0.64,0,270.68,62.07,6.08,72.95,16.96,68.15,56.95,95.98,13.12,0.96,16.96,95.02,7.68,1.28,9.92,19.2,0,0.96,8.64,133.42,1.6,0,0,0.64,22.4,60.47,38.07
22Month,0.55,38.81,7.65,78.72,0.55,0,4.92,2.73,0.55,14.21,127.92,21.32,0,338.38,22.96,17.49,93.48,3.83,18.59,68.88,88.56,2.19,9.29,6.01,3.28,4.92,4.92,12.03,27.33,4.37,3.83,0.55,22.96,11.48,7.65,0,0,2.19,0.55,14.21
