stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,294.22,89.9,0,547.58,12.26,16.35,0,16.35,0,0,8.17,0,44.95,0,0,0,0,53.12,408.64,1107.42,580.27,0,0,0,4.09,461.76,3918.86,16.35,0,0,93.99,0,0,0,0,0,0,16.35,0,0,0
72hpf,312.38,157.26,0,485.69,103.77,145.49,0,19.26,0,1.07,13.91,1.07,0,7.49,0,53.49,1.07,319.87,1123.28,162.61,874.02,0,73.82,48.14,14.98,2777.18,1874.27,25.67,35.3,0,887.93,27.81,0,0,405.45,12.84,7.49,53.49,0,0,4.28
21Day,310.54,62.91,22.76,1295.7,72.28,621.08,0,294.48,0,12.05,53.54,1.34,0,38.82,28.11,544.78,97.71,108.42,625.09,389.51,858,0,1.34,132.51,0,752.26,516.67,42.83,37.48,0,368.1,119.13,0,13.39,85.67,17.4,48.19,16.06,9.37,0,305.19
3Month,16.32,276.76,78.39,1597.19,11.2,0,27.84,53.43,8.64,366.34,1036.32,2.88,0,2823.87,1753.64,161.57,694.93,159.97,297.87,1029.28,585.19,177.25,3.52,697.17,88.63,101.74,13.76,112.94,44.79,0,37.43,58.55,7.36,809.47,15.68,3.2,0,8.32,140.78,136.62,1415.14
22Month,10.39,824.9,118.62,944.62,9.84,0,38.27,61.23,5.47,312.14,2852.44,634.67,0,4756.99,763.68,356.97,1004.75,63.96,89.1,1585.85,540.64,27.88,51.39,426.94,6.56,86.37,20.77,129.01,83.09,12.03,16.95,13.12,0,186.96,127.37,24.6,0.55,3.83,62.87,1.09,856.06
