stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,24.52,0,0,0,0,0,8.17,126.68,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,34.23,4.28,0,27.81,7.49,6.42,0,7.49,0,1.07,0,1.07,0,0,11.77,0,31.02,26.74,3.21,81.3,0,28.88,3.21,0,158.33,313.45,1.07,1.07,0,57.77,20.33,1.07,17.12,0,0,2.14,0,0,0
21Day,60.23,0,0,78.97,1.34,259.68,0,215.5,0,1.34,0,0,2.68,1.34,26.77,4.02,13.39,14.72,6.69,127.16,0,0,24.09,0,30.79,81.65,1.34,0,0,66.93,21.42,6.69,17.4,4.02,4.02,2.68,0,2.68,9.37
3Month,0,0.64,2.88,20.16,0.32,0,31.04,9.6,2.88,6.08,0,0,831.87,4.8,0.64,14.72,4.48,3.2,4.8,7.36,0.96,2.24,1.92,10.56,1.6,0.32,1.92,1.28,0,0.32,8.96,115.82,2.24,0,0,0,4.16,14.72,4.16
22Month,0,5.47,9.84,20.77,0.55,0,62.87,16.4,6.56,14.21,4.92,0,1513.69,4.92,7.65,89.65,2.73,6.01,21.87,85.82,3.28,73.8,2.73,0,2.19,0.55,2.19,3.28,39.36,1.09,1.09,67.79,2.73,1.64,0,0.55,1.64,0,3.28
