stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,8.17,0,0,0,28.6,0,0,0,0,16.35,32.69,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0
72hpf,5.35,0,0,11.77,3.21,1.07,0,0,0,0,0,0,17.12,0,0,13.91,2.14,42.79,1.07,10.7,0,477.13,1.07,0,27.81,16.05,0,1.07,0,6.42,0,0,0,0,0,0,0,0,0,0
21Day,25.43,6.69,17.4,100.39,2.68,57.56,0,12.05,0,4.02,13.39,0,1098.94,1.34,18.74,17.4,1.34,56.22,24.09,78.97,0,8.03,21.42,1.34,120.47,62.91,1.34,1.34,0,38.82,87,0,1.34,1.34,8.03,16.06,2.68,0,0,16.06
3Month,9.92,42.55,150.38,476.72,3.52,0,84.15,8.32,2.88,96.94,142.7,2.88,46644.45,191.97,13.76,556.71,115.18,163.49,105.58,211.17,38.07,37.43,113.26,72.31,32.31,4.48,32.31,51.83,0,12.48,527.6,1.6,113.9,25.92,1.28,0.32,2.88,81.91,73.59,143.66
22Month,15.31,43.19,33.35,97.3,0,0,113.7,1.64,0.55,15.31,75.44,42.09,38313.93,33.35,9.84,137.76,9.29,17.49,65.05,100.04,4.92,565.79,34.99,1.64,3.28,2.19,13.12,38.27,27.33,6.01,48.65,0,34.99,9.84,22.41,0.55,0.55,4.37,0,33.35
