stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,220.67,0,0,1548.75,4.09,0,0,0,0,0,0,0,8.17,4.09,0,0,0,20.43,130.76,61.3,106.25,0,0,0,0,4.09,175.72,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,41.72,34.23,0,1044.12,65.26,60.98,0,0,0,1.07,63.12,0,1.07,0,0,0,0,65.26,1585.43,5.35,1453.85,0,8.56,85.58,1.07,300.61,875.09,2.14,2.14,0,1150.03,8.56,0,39.58,2.14,3.21,3.21,0,0,0
21Day,22.76,95.04,4.02,1102.95,10.71,60.23,0,10.71,0,4.02,187.39,0,0,8.03,6.69,14.72,13.39,48.19,373.45,9.37,1811.04,0,1.34,261.01,12.05,81.65,246.29,13.39,1.34,0,246.29,105.74,12.05,13.39,4.02,26.77,30.79,0,0,8.03
3Month,2.88,246.68,12.48,2203.81,6.08,0,14.08,1.28,5.12,52.47,2108.15,1.28,0,145.9,55.35,3.84,65.59,83.19,301.71,61.11,449.85,514.16,2.56,83.83,85.75,16.32,0.96,31.99,7.04,0,6.4,50.55,214.05,3.2,0.32,0,4.48,366.02,45.75,48.63
22Month,3.83,84.73,56.85,1473.78,0.55,0,46.47,4.37,2.73,36.63,4719.27,2318.36,0,288.63,33.35,13.67,47.01,19.13,99.49,60.13,491.44,98.4,18.04,65.6,17.49,7.65,0.55,53.03,12.03,7.11,7.65,19.68,147.6,13.12,14.76,0,1.09,271.14,0,27.33
