stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,12.26,0,57.21,0,0,0,0,0,0,0,4.09,0,0,0,0,0,20.43,49.04,81.73,0,0,0,4.09,49.04,764.16,0,0,0,16.35,0,0,0,0,0,8.17,0,0,0
72hpf,17.12,8.56,0,13.91,6.42,5.35,0,1.07,0,0,0,0,1.07,0,2.14,0,5.35,46,4.28,49.21,0,3.21,1.07,1.07,243.91,140.14,1.07,4.28,0,35.3,5.35,0,22.47,3.21,1.07,3.21,0,0,0
21Day,29.45,1.34,1.34,24.09,2.68,25.43,0,22.76,0,0,1.34,0,4.02,2.68,13.39,6.69,2.68,12.05,5.35,69.6,0,0,8.03,0,56.22,60.23,5.35,2.68,0,29.45,5.35,5.35,13.39,2.68,5.35,4.02,0,0,0
3Month,0.96,3.84,1.92,38.07,0.32,0,3.2,1.28,8.96,5.76,0,0,66.23,10.88,1.6,19.84,4.48,13.44,11.2,15.04,4.8,0,3.2,3.52,4.48,0.96,2.88,1.28,0,0.96,3.2,131.82,0.32,0,0,0.64,3.84,35.19,9.28
22Month,0.55,8.75,2.73,18.59,0,0,2.19,1.64,3.28,15.31,10.93,0,167.28,13.67,10.39,26.79,3.83,2.73,19.68,36.08,1.64,4.37,2.73,0,6.01,0,4.92,3.28,3.28,0.55,0,42.09,2.19,1.64,0,0,1.64,0.55,3.28
