stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14,0,0,0,0,0,0,3.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,2.68,0,0,16.06,0,6.69,0,2.68,0,0,1.34,0,8.03,2223.3,4.02,1.34,0,5.35,13.39,10.71,0,0,1.34,0,26.77,6.69,0,0,0,0,5.35,0,1.34,0,6.69,1.34,0,0,0,33.46
3Month,5.76,40.95,23.36,342.67,1.6,0,7.36,6.72,1.92,127.02,1151.5,1.92,986.4,43741.87,11.52,309.07,47.35,124.46,245.08,191.33,54.71,5.12,90.23,44.47,19.84,2.24,25.92,16.96,0,22.08,59.19,178.85,192.29,16.32,5.44,0,1.92,131.18,194.21,142.7
22Month,1.09,54.67,12.03,94.02,1.64,0,12.03,2.19,0.55,24.05,394.14,12.57,880.66,37206.96,19.13,57.4,6.56,15.31,123.54,123.54,1.64,35.53,33.89,0.55,6.56,1.64,7.11,27.88,12.57,3.83,2.73,4.92,24.05,18.59,9.84,0,0.55,3.83,0,102.77
