stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,0,28.6,0,0,0,0,0,16.35,20.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,0,0,1.07,0,0,0,0,0,0,0,0,0,0,0,2.14,0,1.07,1.07,0,0,20.33,0,0,6.42,5.35,0,0,0,1.07,0,0,0,0,0,0,0,0,0,0
21Day,21.42,0,5.35,48.19,4.02,45.51,0,16.06,0,2.68,5.35,0,602.34,2.68,20.08,26.77,6.69,30.79,16.06,66.93,0,2.68,9.37,0,76.3,32.12,1.34,0,0,32.12,60.23,0,1.34,5.35,1.34,10.71,1.34,1.34,0,10.71
3Month,16.64,88.31,248.92,825.15,9.92,0,135.98,11.52,3.52,138.22,252.76,6.08,53368.82,361.22,24.64,1005.28,190.69,286.35,189.73,370.5,79.03,158.69,230.36,97.26,47.35,8,48.95,82.23,0,21.76,870.26,2.56,128.62,25.28,2.88,0,4.48,128.94,474.8,233.88
22Month,31.71,112.61,95.12,296.29,2.19,0,294.1,9.84,0,54.67,258.02,45.37,65475.01,109.33,36.08,528.07,27.88,50.29,240.53,337.29,12.57,3669.15,86.92,5.47,20.77,6.01,50.84,117.53,27.88,15.31,152.52,0,79.81,34.99,14.21,0.55,0.55,19.13,4.37,97.85
