stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,16.35,0,32.69,8.17,4.09,0,0,0,0,0,0,0,0,0,0,0,0,16.35,93.99,0,0,0,0,36.78,711.03,0,0,0,12.26,0,0,0,0,0,4.09,0,0,0
72hpf,20.33,11.77,0,14.98,7.49,20.33,0,1.07,0,0,0,0,0,0,6.42,0,5.35,54.56,6.42,92,0,1.07,1.07,1.07,1021.65,375.5,0,10.7,0,66.33,1.07,1.07,49.21,4.28,3.21,3.21,0,0,0
21Day,28.11,5.35,0,54.88,2.68,53.54,0,33.46,0,1.34,2.68,0,2.68,0,33.46,6.69,4.02,9.37,8.03,78.97,0,0,6.69,0,262.35,135.19,1.34,1.34,0,37.48,17.4,4.02,22.76,5.35,2.68,4.02,0,0,6.69
3Month,1.6,20.48,4.48,139.18,1.28,0,2.56,5.12,0.32,16.32,24.64,0,101.1,11.52,6.72,59.51,10.24,48.63,29.44,46.71,7.36,0.32,9.92,9.92,15.04,3.84,9.92,11.84,0,2.24,6.08,323.15,3.52,0.32,0,1.92,18.88,302.35,24.64
22Month,0.55,16.4,2.73,39.91,1.09,0,2.19,3.28,0,6.01,22.96,15.85,218.12,7.65,14.21,47.56,3.28,6.56,37.72,39.91,3.28,4.37,8.75,0,10.39,1.09,10.39,19.68,5.47,1.64,0.55,56.85,7.11,2.73,0,0,1.09,0.55,9.84
