stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,53.12,12.26,0,212.49,8.17,0,0,4.09,0,0,0,0,4.09,0,0,0,0,122.59,12.26,102.16,273.79,0,0,0,44.95,171.63,2161.71,8.17,0,0,24.52,0,0,4.09,0,0,4.09,0,0,0
72hpf,27.81,4.28,0,64.19,129.44,9.63,0,0,0,0,1.07,0,0,0,0,3.21,0,22.47,58.84,4.28,88.79,0,3.21,2.14,11.77,650.43,198.98,5.35,1.07,0,73.82,3.21,0,58.84,145.49,49.21,13.91,0,0,0
21Day,64.25,4.02,1.34,137.87,65.59,24.09,0,4.02,0,0,0,0,0,6.69,1.34,22.76,12.05,10.71,70.94,8.03,182.04,0,0,8.03,4.02,151.25,97.71,10.71,4.02,0,73.62,34.8,4.02,41.49,111.1,145.9,12.05,0,0,8.03
3Month,1.28,10.56,15.68,934.57,35.83,0,5.76,1.92,1.6,16,32.95,0.64,0,681.17,46.07,1.6,145.9,235.8,123.82,46.39,156.78,37.75,0.64,17.6,46.07,135.02,9.92,80.31,6.08,0,14.4,31.36,200.61,8.32,6.72,0.64,12.8,48.63,2577.19,32.63
22Month,0.55,10.93,7.65,577.81,12.03,0,7.11,0.55,0,6.01,22.41,59.59,0,1212.48,9.29,3.28,71.61,44.83,21.32,43.73,109.33,2.19,45.92,4.37,6.01,42.09,6.56,54.12,2.73,8.2,3.28,2.73,53.03,9.29,38.27,0,5.47,0.55,11.48,9.29
