stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,81.73,0,32.69,0,0,0,0,0,0,0,0,16.35,0,0,0,0,0,49.04,4.09,12.26,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,8.56,152.98,0,75.96,0,5.35,0,0,0,0,0,0,0,0,0,0,0,0,139.07,0,9.63,0,14.98,0,0,293.12,21.4,1.07,25.67,0,13.91,0,0,4.28,0,1.07,0,0,0,0
21Day,6.69,120.47,0,89.68,1.34,28.11,0,0,0,0,1.34,0,0,54.88,0,6.69,6.69,4.02,87,4.02,30.79,0,1.34,13.39,0,133.85,13.39,0,100.39,0,25.43,14.72,9.37,4.02,0,2.68,0,0,0,2.68
3Month,0,172.45,3.2,25.6,0.32,0,1.92,0.32,0.96,4.16,5.76,0.96,0,1687.09,8.64,0.32,15.04,2.56,60.47,4.8,16.32,5.76,5.12,7.36,4.16,1.92,0.32,1.6,4.16,0,0.32,12.16,11.52,0.96,0.64,0,0.32,5.76,6.08,2.88
22Month,1.64,436.78,4.92,16.95,0,0,2.73,1.09,0,2.19,12.57,9.29,0,2598.25,4.92,1.64,16.4,2.19,25.69,8.75,68.33,7.11,75.98,13.67,1.09,2.73,0.55,4.92,7.65,1.09,1.64,4.37,32.8,25.15,2.73,0,0,2.19,0,2.19
