stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,183.89,61.3,0,306.48,8.17,16.35,0,12.26,0,0,0,0,24.52,8.17,0,0,0,57.21,138.94,245.18,833.63,0,0,0,8.17,339.17,4441.92,8.17,0,0,130.76,0,0,0,4.09,0,0,24.52,0,0,0
72hpf,98.42,28.88,0,84.51,22.47,89.86,0,14.98,0,0,5.35,0,0,1.07,0,12.84,0,77.02,185.07,17.12,224.66,0,29.95,7.49,8.56,961.74,887.93,4.28,11.77,0,161.54,19.26,0,8.56,89.86,14.98,8.56,18.19,0,0,0
21Day,132.51,14.72,4.02,273.06,20.08,231.57,0,155.27,0,9.37,12.05,0,0,22.76,9.37,88.34,24.09,42.83,74.96,57.56,318.57,0,0,50.86,1.34,345.34,412.27,5.35,9.37,0,97.71,48.19,0,30.79,56.22,12.05,36.14,9.37,1.34,0,20.08
3Month,1.92,16,8.96,271,5.12,0,7.68,17.6,1.6,45.43,44.79,0.96,0,349.38,59.83,18.56,167.33,32.95,77.11,79.99,102.06,23.36,0.64,53.11,23.68,24,7.36,19.52,13.44,0,6.4,16.96,0.32,776.2,3.52,0.32,0,2.56,32.95,315.47,64.63
22Month,0,16.95,16.95,109.88,0.55,0,9.29,9.84,0,22.41,61.23,60.68,0,730.88,44.28,38.27,184.22,7.65,15.85,95.12,109.88,2.73,20.23,29.52,1.64,17.49,2.73,19.13,34.44,19.13,8.75,5.47,0,213.74,8.75,10.93,0,1.09,5.47,1.64,19.13
