stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,543.49,65.38,0,85.81,4.09,0,0,8.17,0,0,4.09,0,0,0,4.09,0,4.09,8.17,102.16,192.06,0,0,0,4.09,535.32,670.17,4.09,0,0,20.43,0,0,0,0,0,8.17,0,0,0
72hpf,805.55,43.86,0,138,31.02,180.79,0,2.14,0,0,3.21,0,0,0,1.07,0,50.28,329.5,46,587.32,0,13.91,40.65,4.28,25057.72,1030.21,24.61,31.02,0,700.71,10.7,0,211.82,14.98,18.19,43.86,0,0,0
21Day,832.57,14.72,24.09,228.89,12.05,171.33,0,32.12,0,2.68,16.06,1.34,29.45,18.74,76.3,57.56,12.05,174.01,93.7,1009.25,0,0,92.36,2.68,7712.63,396.21,20.08,62.91,0,448.41,240.94,4.02,65.59,32.12,74.96,29.45,1.34,0,36.14
3Month,24.96,6.08,40.63,279.32,3.2,0,4.8,6.08,8.32,24,36.47,1.28,42.87,28.16,16.64,770.76,5.44,16.32,131.5,139.18,16.96,0.32,142.06,8.64,191.33,7.68,63.67,28.16,0,5.12,12.48,133.42,5.76,0.32,0,4.16,5.44,22.72,38.39
22Month,7.65,6.56,53.03,93.48,0.55,0,7.11,1.09,3.28,19.68,178.76,12.57,150.88,27.33,21.87,672.39,1.64,5.47,285.35,127.92,6.01,3.83,36.63,2.19,197.34,12.57,89.65,25.69,2.19,1.09,3.83,110.42,43.73,6.01,0,1.64,0,0,24.05
