stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21,0,2.14,0,1.07,0,19.26,0,0,5.35,2.14,0,0,0,1.07,0,0,0,0,0,0,0,0,0,0
21Day,5.35,0,1.34,13.39,0,9.37,0,1.34,0,1.34,0,0,207.47,1.34,1.34,8.03,0,13.39,4.02,18.74,0,1.34,2.68,0,25.43,12.05,2.68,1.34,0,13.39,14.72,0,0,2.68,1.34,2.68,1.34,0,0,5.35
3Month,6.08,24.64,80.95,275.16,0.96,0,60.47,3.2,1.92,46.07,74.55,3.52,29585.07,105.26,6.4,347.46,64.31,79.03,58.23,116.78,25.28,37.43,67.19,39.67,16.96,5.12,17.92,28.8,0,5.76,364.74,0.64,58.55,9.28,0.64,0,0.64,51.19,31.67,82.87
22Month,23.51,66.69,55.76,146.5,0,0,137.21,7.65,0.55,25.69,164.54,45.92,67531.53,54.67,24.6,214.84,21.87,32.8,125.18,185.32,5.47,873.55,46.47,1.64,7.65,4.92,27.33,65.6,52.48,9.84,83.09,0,38.27,20.23,32.8,1.09,0.55,7.65,1.64,63.41
