stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,939.87,89.9,0,984.82,20.43,16.35,0,8.17,0,0,8.17,0,57.21,4.09,0,8.17,0,543.49,277.88,870.4,1491.54,0,0,0,36.78,711.03,8814.37,8.17,0,0,167.54,0,0,0,0,0,0,65.38,0,0,0
72hpf,688.95,74.89,0,377.64,93.07,83.44,0,29.95,0,2.14,3.21,1.07,0,10.7,0,44.93,5.35,749.92,920.02,115.54,783.09,0,303.82,27.81,52.42,1862.51,1888.18,34.23,19.26,0,535.97,58.84,0,2.14,179.72,16.05,16.05,111.26,0,0,0
21Day,586.28,49.53,30.79,1750.8,68.27,293.14,0,483.21,0,10.71,16.06,2.68,0,171.33,10.71,381.48,236.92,294.48,821.86,297.15,1094.92,1.34,4.02,115.11,10.71,591.63,730.84,34.8,29.45,0,420.3,152.59,0,30.79,120.47,41.49,70.94,29.45,5.35,0,156.61
3Month,41.59,94.7,89.91,1706.29,12.48,0,31.99,35.83,4.16,216.93,232.92,4.48,0,4802.12,182.05,87.35,1564.87,376.58,576.55,528.24,396.74,93.11,5.76,142.38,246.36,71.99,12.8,149.42,46.39,0,20.48,109.42,0.96,1447.77,22.72,2.56,0.32,10.88,132.14,231,465.53
22Month,22.41,136.12,181.49,710.65,14.21,0,45.37,32.8,2.19,186.41,617.72,371.73,0.55,7326.27,120.81,243.26,2123.75,117.53,182.04,1080.19,488.16,18.59,113.16,85.82,19.13,47.56,15.31,135.57,51.39,56.85,15.31,28.43,0,376.1,75.44,48.11,0,6.56,21.32,0.55,178.21
