stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,8.17,0,32.69,4.09,8.17,0,0,0,0,0,0,16.35,0,0,4.09,0,24.52,36.78,36.78,118.51,0,0,0,4.09,61.3,612.96,0,0,0,16.35,0,0,4.09,0,0,4.09,0,0,0
72hpf,50.28,16.05,0,35.3,5.35,18.19,0,0,0,0,1.07,0,0,4.28,0,3.21,1.07,71.68,88.79,5.35,115.54,0,34.23,1.07,5.35,128.37,180.79,1.07,4.28,0,92,10.7,1.07,38.51,0,1.07,17.12,0,0,0
21Day,41.49,5.35,9.37,82.99,1.34,64.25,0,32.12,0,0,0,0,0,50.86,1.34,13.39,25.43,13.39,26.77,10.71,112.44,0,0,8.03,1.34,70.94,52.2,5.35,5.35,0,37.48,20.08,2.68,20.08,2.68,2.68,10.71,0,0,1.34
3Month,3.84,15.04,26.24,215.01,1.92,0,7.04,3.2,0.32,57.59,20.48,0.64,0,1834.27,23.36,6.72,325.39,60.79,57.27,37.11,88.63,24.32,3.84,27.2,49.27,10.24,4.16,31.04,8.32,0,3.2,31.99,374.98,8,0.64,0,1.28,23.68,29.76,22.08
22Month,2.73,14.21,19.13,55.76,0.55,0,4.92,2.19,0,16.95,21.32,10.93,0,1244.19,10.39,10.39,350.41,9.29,6.01,33.35,44.83,2.19,28.43,12.03,1.09,3.28,0.55,16.4,7.11,17.49,0.55,3.28,107.14,4.92,1.09,0,0.55,2.19,0.55,9.29
