stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,4.09,4.09,0,0,0,0,0,0,0,0,0,0,0,0,12.26,12.26,20.43,0,0,0,0,20.43,326.91,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.49,1.07,0,5.35,11.77,8.56,0,0,0,0,0,0,0,0,0,0,2.14,8.56,0,4.28,0,0,0,0,254.61,49.21,1.07,6.42,0,10.7,0,1.07,6.42,12.84,1.07,2.14,0,0,0
21Day,41.49,1.34,0,25.43,12.05,16.06,0,4.02,0,0,0,0,1.34,0,4.02,1.34,1.34,14.72,0,20.08,0,0,8.03,0,152.59,38.82,0,5.35,0,9.37,5.35,8.03,17.4,9.37,5.35,4.02,0,0,2.68
3Month,2.24,0.32,0.64,62.07,4.48,0,1.28,0.96,0.32,8.32,3.52,0.32,14.4,4.48,0.32,17.28,2.56,13.76,3.2,55.03,16,0.32,16.32,9.28,19.2,1.6,5.44,0.32,0,0.96,3.52,189.73,10.24,0.96,0.32,2.24,1.6,53.11,4.8
22Month,1.09,1.09,4.92,22.41,3.83,0,1.64,0,1.09,3.28,0.55,19.13,50.29,1.64,1.64,26.24,1.09,3.83,3.83,46.47,0.55,0.55,9.84,0.55,11.48,0,4.92,1.64,1.64,3.28,1.09,36.63,21.87,56.31,0,1.64,0.55,0,0.55
