stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,4.09,0,44.95,0,0,0,0,0,0,0,0,12.26,0,0,0,0,12.26,28.6,44.95,49.04,0,0,0,0,24.52,159.37,0,0,0,12.26,0,0,0,0,0,4.09,0,0,0
72hpf,9.63,7.49,0,26.74,5.35,10.7,0,0,0,0,4.28,0,0,0,0,2.14,0,10.7,104.84,13.91,77.02,0,1.07,4.28,1.07,225.73,101.63,1.07,2.14,0,80.23,3.21,2.14,17.12,3.21,1.07,3.21,0,0,0
21Day,22.76,6.69,4.02,141.88,5.35,65.59,0,21.42,0,1.34,10.71,0,0,20.08,13.39,14.72,4.02,8.03,132.51,24.09,148.58,0,0,12.05,0,81.65,45.51,4.02,1.34,0,93.7,16.06,2.68,16.06,5.35,5.35,5.35,1.34,0,12.05
3Month,0,4.48,1.28,61.11,0.64,0,0.96,1.6,0.32,32.63,51.19,0.64,0,40.63,60.79,1.6,32.31,8,13.12,39.35,16.64,2.88,0.32,11.52,3.84,3.84,0.32,6.08,1.6,0,1.28,2.88,21.76,0,0,0,0,2.88,32.95,13.44
22Month,1.09,16.95,6.56,52.48,1.64,0,1.64,4.37,0,32.8,164.54,73.8,0,742.36,55.76,17.49,124.09,3.83,13.12,102.77,57.4,0.55,4.92,12.03,1.09,2.19,1.64,6.01,3.83,5.47,2.19,1.09,13.12,7.11,3.83,0,0,2.73,1.09,9.84
