stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,175.72,77.64,0,445.42,12.26,0,0,4.09,0,0,4.09,0,40.86,4.09,0,0,0,40.86,310.57,249.27,441.33,0,4.09,0,16.35,163.46,3015.77,4.09,0,0,85.81,0,0,0,0,0,0,28.6,0,0,0
72hpf,1951.3,1368.26,4.28,4968.11,988.49,7747.43,0,149.77,0,1.07,70.61,9.63,6.42,25.67,0,151.91,5.35,2049.72,12907.03,301.68,9548.96,4.28,317.73,330.57,163.68,50166.79,18297.71,263.17,219.31,0,8934.9,141.21,0,10.7,2445.54,745.64,510.29,931.79,0,0,5.35
21Day,4049.06,1306.41,464.47,18497.19,1191.29,15547.06,0,4287.32,4.02,219.52,821.86,50.86,0,544.78,236.92,3585.93,641.16,1689.23,9961.36,3770.65,21843.52,20.08,28.11,2881.86,42.83,24329.18,11639.88,681.31,809.81,0,8161.04,2193.86,0,97.71,1947.57,813.83,1405.46,625.09,40.16,1.34,2212.6
3Month,243.16,3797.16,1151.5,31046.6,308.75,0,466.17,535.28,110.06,6649.83,10120.96,49.91,0,46009.03,5107.35,1346.99,19775.75,3524.24,10377.24,9206.54,10270.37,2914.42,294.67,2651.1,2192.29,1927.37,427.77,2672.54,1269.24,0,477.36,1503.76,19.52,5880.03,455.29,30.72,1.28,222.04,2554.16,2969.77,12587.13
22Month,235.06,17605.01,2294.31,29201.2,254.74,0,951.73,797.02,34.44,4795.25,16319.28,12316.13,1.64,102129.85,9050.96,3797.61,38932.2,1354.61,4702.32,17832.42,17728.56,690.42,6478.4,2667.13,361.89,2292.67,471.22,3112.65,4618.69,255.83,611.71,426.39,1.09,857.15,2793.41,571.25,2.19,231.23,1157.81,9.29,11011.81
