stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,4.09,12.26,461.76,85.81,0,0,0,0,0,28.6,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,3.21,2.14,0,8.56,1.07,0,0,0,0,0,7.49,2.14,18.19,0,0,1.07,3.21,14.98,70.61,132.65,0,587.32,0,0,33.16,29.95,0,0,0,143.35,2.14,0,0,3.21,0,0,1.07,0,0,0
21Day,17.4,5.35,6.69,73.62,2.68,37.48,0,10.71,0,1.34,41.49,0,346.68,16.06,13.39,12.05,5.35,44.17,875.4,1196.65,4.02,1.34,18.74,6.69,66.93,29.45,1.34,1.34,0,511.32,72.28,0,2.68,2.68,10.71,12.05,13.39,1.34,0,14.72
3Month,19.84,74.55,220.77,765.96,5.76,0,167.33,10.24,7.36,142.38,744.84,5.44,88299.29,1281.4,18.88,825.15,182.69,272.28,3066.07,847.23,305.23,72.63,183.65,150.7,44.15,6.08,42.55,85.11,0,26.24,1018.4,8.64,170.21,30.72,0.96,0,3.52,139.18,79.67,214.69
22Month,55.21,286.99,281.53,566.33,4.37,0,252.01,13.12,5.47,114.8,1615.36,166.73,210808.07,820.53,58.49,646.69,69.43,101.68,3617.76,1715.4,56.31,2072.91,228.5,9.84,38.27,9.84,64.51,160.17,337.83,13.12,162.36,0,69.43,50.29,178.21,3.83,3.83,28.97,1.64,176.57
