stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,28.6,0,175.72,0,0,0,4.09,0,0,0,0,4.09,0,0,0,0,8.17,49.04,73.56,163.46,0,0,0,4.09,69.47,678.34,0,0,0,44.95,0,0,0,0,0,4.09,0,0,0
72hpf,27.81,16.05,0,75.96,10.7,19.26,0,1.07,0,0,0,0,0,0,0,3.21,0,13.91,227.87,8.56,87.72,0,8.56,2.14,2.14,457.87,146.56,0,11.77,0,167.96,2.14,0,32.09,5.35,1.07,16.05,0,0,0
21Day,21.42,4.02,0,156.61,2.68,21.42,0,12.05,0,0,4.02,0,0,12.05,1.34,16.06,10.71,8.03,82.99,13.39,236.92,0,0,21.42,0,141.88,49.53,0,5.35,0,125.82,21.42,0,21.42,9.37,13.39,8.03,0,0,6.69
3Month,0.96,9.6,1.28,150.06,0.64,0,1.28,2.88,0.64,5.76,29.44,0.96,0,243.48,15.36,4.16,40.63,2.56,90.55,19.84,184.29,50.55,0,7.04,7.36,5.76,2.24,4.16,4.16,0,11.52,9.28,118.38,2.88,1.28,0,1.28,7.04,10.88,10.56
22Month,0,14.76,4.37,54.67,0,0,4.92,0,0.55,5.47,23.51,20.77,0,514.4,12.57,20.23,53.03,1.09,23.51,35.53,304.49,7.11,9.84,7.65,2.19,7.11,4.92,8.2,6.56,3.28,12.03,1.64,36.08,9.29,12.03,0,0,1.09,0,4.37
