stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,65.38,179.8,0,134.85,0,0,0,85.81,0,0,73.56,0,0,0,24.52,4.09,49.04,20.43,4086.4,727.38,0,4.09,0,12.26,494.45,1348.51,4.09,0,0,102.16,0,0,0,0,0,0,12.26,0,0,0
72hpf,41.72,77.02,0,31.02,28.88,28.88,0,1.07,0,0,78.09,1.07,0,0,10.7,0,19.26,31.02,31.02,638.67,0,13.91,11.77,0,307.03,277.08,1.07,2.14,0,697.5,4.28,0,0,65.26,0,0,12.84,0,0,0
21Day,49.53,87,0,37.48,2.68,10.71,0,4.02,0,0,393.53,1.34,2.68,57.56,26.77,0,4.02,22.76,92.36,433.68,0,0,56.22,0,123.15,74.96,2.68,2.68,0,219.52,33.46,0,2.68,14.72,1.34,5.35,2.68,4.02,0,24.09
3Month,8.96,210.21,6.08,106.86,0,0,15.68,0.96,0.64,19.2,4362.83,4.48,125.1,1861.78,32.31,42.55,11.2,31.04,262.36,271.64,26.56,0.96,19.52,20.16,15.68,1.28,9.6,5.12,0,3.84,42.23,8.96,66.23,2.24,0.64,0,1.6,18.88,55.03,40.31
22Month,9.84,542.83,4.92,58.49,0,0,116.44,6.01,0.55,15.85,10582.14,52.48,315.97,1045.2,127.92,29.52,5.47,12.57,2129.77,277.7,2.73,14.21,18.04,1.09,25.69,2.19,21.32,12.57,13.67,6.01,13.12,0.55,45.37,15.85,16.4,0,2.73,4.92,0,36.08
