stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,698.78,44.95,0,245.18,28.6,4.09,0,0,0,0,0,0,12.26,4.09,0,0,0,20.43,44.95,8.17,2010.51,0,0,0,0,196.15,5586.12,4.09,0,0,159.37,0,0,0,0,0,73.56,0,0,0
72hpf,375.5,38.51,0,236.42,90.93,83.44,0,1.07,0,0,3.21,0,0,1.07,0,0,0,87.72,174.38,26.74,2773.97,0,3.21,27.81,4.28,5997.25,3430.82,10.7,52.42,0,2227.31,4.28,2.14,443.96,4.28,3.21,41.72,0,0,0
21Day,235.58,6.69,6.69,329.28,46.85,115.11,0,21.42,0,1.34,6.69,2.68,0,14.72,1.34,87,18.74,8.03,104.41,26.77,2432.11,0,2.68,156.61,0,1983.71,1351.92,13.39,24.09,0,642.5,129.84,5.35,139.21,18.74,46.85,25.43,0,0,17.4
3Month,3.52,8.96,3.2,313.87,16,0,2.56,0.64,9.6,15.68,23.68,6.08,0,70.71,13.44,4.48,32.95,20.48,75.19,17.6,589.03,69.75,0,27.2,6.4,23.04,27.84,44.47,1.92,0,23.36,7.04,132.78,9.6,0,0,9.92,19.2,27.84,18.24
22Month,1.64,14.21,4.37,219.76,7.65,0,3.83,1.09,4.92,28.43,16.4,11.48,0,245.45,9.84,6.01,33.89,4.92,28.43,20.23,349.86,12.57,4.37,16.4,0.55,18.59,21.32,53.57,6.01,1.64,10.93,1.09,63.96,19.68,2.19,0,4.92,0.55,0,7.11
