stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,77.64,0,8.17,0,0,0,12.26,0,0,32.69,0,4.09,0,4.09,0,8.17,4.09,2701.11,8.17,0,0,0,0,32.69,118.51,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,6.42,6.42,0,1.07,0,1.07,0,8.56,0,0,51.35,0,0,0,12.84,0,2.14,6.42,266.38,3.21,0,0,0,0,18.19,5.35,0,2.14,0,9.63,0,0,0,3.21,1.07,3.21,1.07,0,0,1.07
21Day,14.72,1.34,1.34,21.42,0,21.42,0,17.4,0,0,99.05,0,4.02,42.83,361.4,4.02,2.68,13.39,362.74,20.08,0,0,5.35,0,41.49,4.02,0,0,0,13.39,18.74,0,5.35,2.68,1.34,2.68,1.34,0,0,360.07
3Month,3.2,13.76,3.2,61.75,0.64,0,9.6,19.52,0.64,14.08,1229.25,0.32,140.78,1440.73,45.11,33.27,8.96,18.88,1135.82,41.91,11.52,1.28,8.32,8.96,3.84,0,4.16,3.52,0,2.88,21.76,4.8,44.79,0.96,0.64,0,1.28,15.04,27.2,722.13
22Month,6.01,13.67,2.19,24.6,0,0,22.96,14.21,0.55,6.56,2679.7,3.83,202.81,686.05,37.17,18.59,0.55,4.92,2082.75,21.32,1.09,14.76,3.83,1.09,2.73,0,1.09,14.21,0.55,1.09,9.84,0,72.71,5.47,8.2,0,0,4.92,0.55,406.16
