stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.35,0,0,10.7,0,0,0,0,0,0,0,0,2.14,0,0,0,0,21.4,0,63.12,0,1.07,3.21,0,96.28,4.28,0,0,0,51.35,0,2.14,1.07,0,0,16.05,0,0,0
21Day,4.02,1.34,0,103.07,0,10.71,0,1.34,0,0,0,0,1.34,0,2.68,1.34,0,2.68,0,414.95,0,0,68.27,0,42.83,6.69,0,0,0,37.48,6.69,1.34,0,0,6.69,22.76,0,0,1.34
3Month,0.32,7.04,3.52,176.93,0.32,0,10.24,0.64,4.16,9.28,63.99,0,43.83,13.44,0.64,23.68,7.36,57.27,21.76,2408.26,79.67,0.32,47.35,2.88,4.16,0,3.52,0.32,0,1.6,14.72,18.24,0.32,0,0,2.56,7.68,27.2,9.92
22Month,1.64,10.93,2.73,118.62,1.09,0,34.44,1.64,3.28,4.37,53.03,1.09,126.82,7.11,1.64,19.68,2.19,20.77,31.16,4357.38,30.07,6.01,53.03,0.55,0.55,1.64,2.73,3.28,5.47,2.19,3.28,21.32,1.64,2.73,0,0.55,3.83,0,13.12
