stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,61.3,0,159.37,4.09,0,0,0,0,0,4.09,0,12.26,0,0,0,4.09,20.43,20.43,134.85,351.43,0,0,0,0,130.76,1781.67,0,0,0,36.78,0,0,0,0,0,12.26,0,0,0
72hpf,39.58,19.26,0,83.44,11.77,37.44,0,2.14,0,0,2.14,0,0,0,0,2.14,0,22.47,189.35,13.91,190.42,0,2.14,6.42,0,3029.65,546.66,6.42,21.4,0,146.56,1.07,4.28,121.96,0,1.07,10.7,0,0,0
21Day,13.39,8.03,2.68,123.15,4.02,18.74,0,4.02,0,0,13.39,0,0,4.02,2.68,33.46,6.69,8.03,81.65,18.74,116.45,2.68,0,22.76,0,526.04,113.78,14.72,8.03,0,53.54,21.42,4.02,33.46,2.68,4.02,4.02,0,0,13.39
3Month,3.2,32.95,3.2,259.16,0.64,0,2.88,0.96,1.92,40.31,53.43,0.64,0,71.67,19.52,8.64,26.56,34.55,89.27,62.07,110.06,27.84,0,7.36,13.44,42.55,9.92,54.71,36.79,0,5.44,5.44,59.83,2.88,1.28,0,2.56,15.36,57.27,36.15
22Month,2.73,61.77,14.21,194.61,0.55,0,7.11,1.64,1.09,28.97,317.06,37.72,0,127.37,18.04,30.61,30.07,5.47,37.72,111.52,127.92,7.11,4.37,13.67,2.19,28.43,6.01,73.8,106.05,6.56,7.65,0.55,41,11.48,1.09,0,1.64,4.37,0.55,10.39
