stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,8.17,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,1.07,0,1.07,0,0,0,0,0,0,2.14,0,0,0,0,1.07,0,2.14,0,42.79,0,0,7.49,9.63,0,0,0,1.07,0,0,0,0,0,0,0,0,0,0
21Day,21.42,9.37,10.71,72.28,0,28.11,0,5.35,0,1.34,0,0,709.42,1.34,17.4,12.05,4.02,30.79,12.05,69.6,0,4.02,17.4,1.34,85.67,41.49,1.34,0,0,28.11,61.57,0,0,12.05,6.69,14.72,2.68,4.02,0,6.69
3Month,1.6,8.64,27.84,95.34,1.28,0,18.24,0.96,0.32,17.92,26.24,0.96,8605.04,38.71,2.24,108.46,24.32,35.51,22.08,43.51,8,6.08,21.76,13.44,3.52,0.64,6.72,8,0,2.56,123.5,0.32,22.08,2.24,0.32,0,0.32,20.48,9.28,24.32
22Month,3.83,12.03,5.47,37.17,0,0,30.07,1.09,0,2.73,32.8,7.65,11687.48,14.76,4.92,47.01,2.19,4.37,20.23,37.72,2.19,147.05,11.48,0,3.28,0,3.28,11.48,2.19,1.64,19.68,0,6.56,2.73,4.92,0,1.09,1.64,0,9.29
