stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,216.58,0,0,0,0,0,65.38,0,0,0,40.86,0,0,0,0,0,0,0,0,0
72hpf,0,10.7,0,6.42,10.7,2.14,0,0,0,0,0,0,0,0,1.07,0,3.21,23.54,0,18.19,0,0,1.07,0,3.21,4.28,0,0,0,20.33,1.07,0,0,0,0,0,0,0,0
21Day,4.02,0,0,8.03,61.57,2.68,0,1.34,0,0,0,0,0,0,12.05,0,1.34,18.74,0,44.17,0,0,1.34,0,2.68,4.02,2.68,0,0,22.76,2.68,2.68,0,1.34,4.02,0,1.34,0,8.03
3Month,0.64,5.76,0,10.88,89.27,0,0.64,0,0.32,3.52,5.12,0,13.12,7.68,1.28,7.68,0.64,21.12,2.88,222.04,3.2,0,1.92,1.92,3.2,0.32,28.8,0,0,10.24,2.56,31.99,0.32,0,0,0.96,17.6,5.76,13.44
22Month,0,30.07,1.09,16.95,28.43,0,0,0,0,0,2.73,2.19,31.16,1.09,1.09,3.28,0.55,29.52,4.37,93.48,1.64,1.09,1.64,0,1.09,0,34.44,0.55,4.92,7.11,0,57.4,3.83,0,0,0.55,1.64,0,1.64
