stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,61.3,0,138.94,0,4.09,0,0,0,0,4.09,0,24.52,4.09,0,0,0,12.26,134.85,106.25,220.67,0,0,0,0,93.99,1258.61,0,0,0,57.21,0,0,0,0,0,4.09,0,0,0
72hpf,44.93,11.77,0,57.77,12.84,12.84,0,6.42,0,0,1.07,0,1.07,1.07,0,5.35,0,33.16,174.38,6.42,106.98,0,11.77,2.14,4.28,640.8,280.29,3.21,6.42,0,92,1.07,1.07,35.3,11.77,4.28,18.19,0,0,0
21Day,61.57,13.39,2.68,147.24,17.4,32.12,0,25.43,0,2.68,6.69,1.34,0,10.71,1.34,29.45,8.03,13.39,74.96,28.11,145.9,0,1.34,20.08,0,216.84,104.41,9.37,6.69,0,56.22,20.08,9.37,29.45,6.69,14.72,12.05,0,0,8.03
3Month,2.88,19.84,6.4,299.47,2.56,0,4.48,3.2,0.64,42.87,31.99,0.32,0,357.38,28.48,6.4,114.22,16.32,124.78,57.59,94.39,17.28,0.96,18.24,13.76,14.08,4.16,19.84,15.04,0,4.16,15.68,386.5,5.76,0.32,0,3.2,32.63,131.18,36.15
22Month,2.19,24.05,7.11,90.74,0.55,0,3.28,4.92,0.55,17.49,41,40.45,0,548.84,17.49,17.49,124.64,7.11,17.49,42.64,73.25,1.64,20.23,7.11,2.19,6.56,1.64,16.4,8.2,15.31,2.73,0.55,97.85,10.93,8.2,0,2.19,4.37,0,18.04
