stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,16.35,0,8.17,0,0,0,12.26,0,0,0,0,8.17,0,0,0,0,0,16.35,228.84,53.12,0,0,0,0,49.04,138.94,0,0,0,16.35,0,0,0,0,0,0,0,0,0,0
72hpf,8.56,33.16,0,8.56,3.21,3.21,0,5.35,0,0,12.84,0,0,0,0,16.05,0,10.7,75.96,43.86,34.23,0,3.21,1.07,0,70.61,39.58,2.14,2.14,0,60.98,0,0,1.07,9.63,0,0,6.42,0,0,0
21Day,20.08,24.09,1.34,97.71,1.34,50.86,0,68.27,0,1.34,34.8,0,0,2.68,16.06,112.44,30.79,2.68,24.09,105.74,76.3,0,0,44.17,0,34.8,26.77,1.34,5.35,0,48.19,6.69,0,8.03,12.05,2.68,5.35,5.35,0,0,64.25
3Month,1.28,65.59,20.48,109.1,0.96,0,6.72,8.64,1.6,31.36,295.31,1.92,0,37.11,293.71,24,337.87,12.48,16.32,263.32,82.23,27.2,0,77.43,10.24,6.4,1.28,13.12,1.92,0,3.52,11.2,0.32,116.46,3.52,0,0,1.28,23.36,9.6,447.93
22Month,2.73,113.7,25.69,119.72,0.55,0,6.56,8.75,0,24.6,866.45,53.03,0,127.37,258.57,65.6,636.85,2.73,5.47,388.12,130.1,3.28,8.75,118.08,1.09,8.2,0.55,13.67,4.37,2.19,4.92,3.83,0,97.85,8.75,1.64,0,0,6.56,0,219.76
