stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,4.09,0,28.6,0,4.09,0,0,0,0,0,0,0,0,0,0,8.17,8.17,16.35,110.33,0,0,0,0,40.86,788.68,0,0,0,20.43,0,0,0,0,0,16.35,0,0,0
72hpf,29.95,5.35,0,14.98,6.42,7.49,0,8.56,0,0,0,0,0,0,2.14,0,28.88,28.88,3.21,64.19,0,7.49,2.14,2.14,540.24,236.42,2.14,8.56,0,54.56,5.35,0,34.23,2.14,0,3.21,0,0,0
21Day,49.53,2.68,4.02,54.88,1.34,16.06,0,24.09,0,0,0,1.34,2.68,0,26.77,1.34,12.05,9.37,30.79,132.51,0,0,13.39,0,104.41,91.02,2.68,4.02,0,37.48,13.39,5.35,24.09,6.69,4.02,0,0,0,6.69
3Month,1.28,1.92,1.6,28.16,0.32,0,0.64,1.28,0.32,2.24,6.08,0,40.95,3.52,2.88,10.88,3.2,8.96,8.32,9.92,0.96,0,1.6,1.92,2.88,1.6,2.88,0.64,0,0.32,1.92,93.75,1.92,0,0,0.64,1.28,64.95,4.48
22Month,0,2.19,1.09,13.12,0.55,0,0,1.64,0,0.55,8.75,10.39,169.46,3.28,6.01,10.93,0.55,1.64,28.43,21.32,1.64,3.28,1.09,1.09,1.64,0,2.73,1.64,2.19,1.09,0.55,54.12,0.55,1.64,0,0,0.55,0.55,1.64
