stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,4.09,0,1777.59,32.69,4.09,0,0,0,4.09,0,0,28.6,0,0,0,0,44.95,420.9,20.43,44.95,0,0,0,8.17,28.6,220.67,0,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,9.63,7.49,0,875.09,53.49,13.91,0,1.07,0,0,1.07,0,0,0,0,0,1.07,251.4,1727.71,1.07,32.09,0,1.07,0,9.63,109.12,83.44,0,0,0,22.47,4.28,1.07,5.35,1.07,0,1.07,0,0,1.07
21Day,16.06,1.34,28.11,1784.26,10.71,37.48,0,2.68,0,10.71,2.68,0,0,10.71,0,18.74,91.02,54.88,789.73,21.42,38.82,0,0,9.37,1.34,62.91,29.45,0,1.34,0,25.43,48.19,6.69,4.02,8.03,26.77,2.68,0,0,5.35
3Month,1.6,8.64,44.79,1972.49,3.84,0,6.4,0.64,0.32,184.93,21.44,0.32,0,80.63,24.96,1.6,546.15,115.5,775.88,26.24,19.84,4.48,0.96,14.4,90.87,6.4,0.32,8.64,3.2,0,1.28,23.68,62.39,0.64,0,0,1.28,44.47,51.83,21.76
22Month,1.64,5.47,82.54,788.28,1.64,0,6.01,0,0,141.58,43.73,9.84,0,143.77,7.65,6.56,780.62,24.6,247.63,20.77,18.59,0,8.2,8.2,5.47,7.11,1.09,10.93,4.92,4.92,0.55,4.92,45.92,0.55,1.64,0,0,2.73,0.55,12.03
