stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,24.52,0,40.86,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,8.17,151.2,0,0,0,0,44.95,1336.25,0,0,0,16.35,0,0,0,0,0,4.09,0,0,0
72hpf,21.4,8.56,0,43.86,4.28,11.77,0,3.21,0,0,0,0,0,0,2.14,0,11.77,47.07,1.07,113.4,0,2.14,2.14,2.14,654.71,416.15,3.21,5.35,0,64.19,4.28,11.77,38.51,6.42,2.14,8.56,0,0,0
21Day,12.05,6.69,1.34,52.2,2.68,30.79,0,20.08,0,1.34,2.68,0,1.34,4.02,28.11,4.02,2.68,10.71,13.39,112.44,0,0,5.35,0,190.07,120.47,1.34,4.02,0,33.46,14.72,16.06,25.43,1.34,8.03,2.68,1.34,0,4.02
3Month,0.32,8,2.24,71.99,0.64,0,2.24,4.16,0.32,6.72,14.4,0.32,61.11,19.2,9.28,28.8,5.44,21.12,12.8,33.27,3.84,0.96,6.08,7.36,3.84,2.24,2.56,3.2,0,1.28,5.44,553.51,0.64,0.32,0,0.96,8.32,25.92,21.76
22Month,0,16.95,2.73,30.07,2.19,0,1.09,3.28,0.55,7.65,30.07,21.32,129.01,8.2,12.57,42.09,2.19,4.37,15.85,32.8,2.19,0.55,2.73,1.09,3.28,1.09,6.01,8.2,4.37,2.19,2.19,225.77,2.73,1.64,0,0.55,1.09,0,8.75
