stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,16.35,0,16.35,0,0,0,0,0,0,4.09,0,4.09,0,0,0,0,12.26,4.09,4.09,44.95,0,0,0,0,20.43,175.72,0,0,0,8.17,0,0,0,0,0,0,4.09,0,0,0
72hpf,1.07,0,0,8.56,5.35,9.63,0,1.07,0,0,0,0,0,0,0,2.14,0,10.7,11.77,0,16.05,0,4.28,1.07,1.07,218.24,28.88,4.28,1.07,0,16.05,0,0,0,5.35,1.07,0,2.14,0,0,0
21Day,9.37,4.02,1.34,69.6,9.37,62.91,0,36.14,0,2.68,1.34,0,0,2.68,1.34,28.11,6.69,6.69,16.06,6.69,65.59,0,0,6.69,0,135.19,22.76,5.35,1.34,0,52.2,9.37,0,1.34,8.03,2.68,8.03,4.02,0,0,16.06
3Month,0.32,2.56,1.6,32.63,1.6,0,2.56,1.92,0.64,3.2,13.44,0,0,169.57,27.52,3.2,32.31,4.48,11.52,5.76,13.44,1.92,0.32,8.96,3.52,3.2,0,1.92,1.92,0,1.28,4.16,0.32,34.55,1.28,0,0,0.64,3.84,15.68,21.12
22Month,1.64,9.29,5.47,21.87,0,0,2.73,2.73,0,4.37,20.77,4.92,0,313.78,14.21,8.2,41.55,1.09,1.64,20.77,18.04,0.55,8.75,2.73,0,3.28,0.55,6.01,3.83,0.55,1.09,1.09,0,5.47,2.73,1.09,0,0.55,0.55,0,18.04
