stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2370.11,555.75,0,2938.12,106.25,69.47,0,32.69,0,0,24.52,0,314.65,4.09,0,20.43,8.17,837.71,506.71,2594.87,5827.21,0,0,0,81.73,2108.58,45816.77,8.17,0,0,764.16,0,0,0,12.26,0,0,241.1,0,0,0
72hpf,1816.51,297.4,0,1211,331.64,280.29,0,80.23,0,0,26.74,0,1.07,11.77,0,165.82,14.98,1229.19,1923.48,270.66,3351.66,0,313.45,95.21,131.58,13779.98,11635.05,36.37,133.72,0,2955.83,322.01,0,5.35,1224.91,235.35,154.05,406.52,0,0,2.14
21Day,1575.45,113.78,91.02,2627.54,115.11,880.75,0,803.12,0,12.05,91.02,4.02,0,192.75,54.88,847.29,137.87,618.4,1049.41,472.5,2856.43,6.69,5.35,282.43,52.2,2896.59,2798.87,38.82,74.96,0,1440.26,532.74,0,20.08,491.24,306.52,887.45,169.99,12.05,0,269.05
3Month,48.95,64.63,85.75,1121.42,14.4,0,30.72,76.79,4.16,113.58,301.07,3.84,0,2381.7,334.67,123.5,754.44,661.66,235.8,502.32,471.29,108.14,3.52,77.11,237.72,103.98,29.76,89.91,32.95,0,48.95,94.39,0.64,1544.4,31.99,4.16,0.64,16.64,137.58,535.6,279
22Month,21.87,112.06,139.4,557.59,11.48,0,44.83,88.01,2.73,102.77,1012.95,66.15,0,4839.53,333.46,436.23,1087.3,148.69,67.24,1138.68,551.57,20.23,44.83,59.59,22.96,103.32,12.03,88.56,63.41,28.97,48.11,27.88,0,163.45,90.2,41,0,9.84,20.77,0.55,126.82
