stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,4.09,0,653.82,0,0,0,0,0,0,0,0,0,0,0,0,12.26,5696.45,28.6,53.12,0,0,0,0,16.35,302.39,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,176.52,88.79,0,2218.75,23.54,185.07,0,6.42,0,0,4.28,0,1.07,0,6.42,0,234.28,31090.27,11.77,890.07,0,8.56,98.42,4.28,1912.79,695.36,2.14,10.7,0,680.39,3.21,0,0,109.12,10.7,8.56,29.95,0,0,0
21Day,240.94,278.41,37.48,21859.58,26.77,426.99,0,77.63,0,8.03,25.43,1.34,73.62,13.39,113.78,87,73.62,7995.06,95.04,5660.66,5.35,6.69,380.14,1.34,1140.43,290.46,10.71,17.4,0,536.75,481.87,0,5.35,36.14,46.85,182.04,64.25,1.34,0,52.2
3Month,5.12,149.42,10.24,5140.31,5.44,0,16,0.96,0.32,24.96,91.19,6.08,189.41,64.31,4.16,94.39,39.67,2870.27,46.71,987.04,694.93,2.24,47.03,16.64,27.2,1.6,8.64,11.2,0,128.62,56.31,0.32,46.07,2.88,0.32,0,6.72,36.15,29.12,47.67
22Month,3.28,277.7,31.16,2010.05,1.64,0,28.97,1.09,0,7.65,83.64,67.24,249.82,33.35,4.92,26.79,11.48,2053.23,53.03,2498.76,131.74,20.23,56.85,0.55,51.39,3.28,16.4,8.2,7.11,174.38,6.56,0,4.37,11.48,9.84,0,2.19,5.47,0,18.04
