stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,16.35,0,2280.21,24.52,0,0,0,0,0,0,0,36.78,0,0,0,0,151.2,49.04,4.09,245.18,0,0,0,4.09,114.42,1704.03,4.09,0,0,12.26,0,0,0,0,0,16.35,0,0,0
72hpf,63.12,1.07,0,1194.96,111.26,129.44,0,4.28,0,0,0,0,0,0,0,2.14,0,221.45,587.32,2.14,78.09,0,3.21,2.14,17.12,1381.1,365.87,9.63,46,0,52.42,4.28,1.07,54.56,0,0,11.77,0,0,0
21Day,29.45,1.34,12.05,1218.07,34.8,30.79,0,8.03,0,6.69,2.68,0,0,6.69,1.34,2.68,32.12,61.57,489.9,6.69,147.24,0,0,16.06,5.35,393.53,89.68,1.34,25.43,0,26.77,32.12,4.02,5.35,6.69,9.37,5.35,1.34,2.68,6.69
3Month,0.64,5.12,11.84,479.6,4.16,0,1.92,0.32,0.64,97.58,9.6,0,0,42.87,13.12,0.32,362.5,154.54,197.73,8.32,22.72,2.56,0.32,10.24,57.91,8.32,1.28,15.68,3.52,0,0.96,7.04,15.04,0.64,0.32,0,1.6,21.44,9.6,8.96
22Month,0,3.28,27.88,535.17,2.19,0,3.28,0.55,0,84.18,13.12,14.21,0,98.4,4.92,3.28,397.96,51.39,72.16,8.2,21.32,0.55,4.92,2.19,6.56,12.03,2.73,26.79,6.56,3.28,0,1.09,28.97,2.73,1.09,0,0,3.28,0,5.47
