stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,788.68,281.96,0,845.89,65.38,16.35,0,8.17,0,0,0,0,318.74,8.17,0,0,0,151.2,596.62,580.27,1699.94,0,0,0,4.09,682.43,25454.21,12.26,0,0,331,4.09,0,0,4.09,0,0,93.99,0,0,0
72hpf,592.66,125.17,0,441.82,290.98,212.89,0,10.7,0,0,14.98,0,0,4.28,0,23.54,1.07,211.82,1534.08,77.02,1261.28,0,58.84,27.81,10.7,7034.95,4428.94,40.65,65.26,0,1003.46,25.67,0,14.98,1422.82,54.56,41.72,179.72,0,0,1.07
21Day,456.44,32.12,9.37,1401.44,247.63,315.89,0,144.56,0,41.49,54.88,1.34,0,62.91,18.74,210.15,48.19,139.21,443.05,165.98,891.46,0,5.35,123.15,5.35,2381.25,1057.44,42.83,72.28,0,344,176.69,0,36.14,273.06,101.73,191.41,143.22,4.02,0,121.81
3Month,38.07,331.47,55.99,3115.67,71.99,0,30.08,25.28,9.92,1685.49,607.9,10.24,0,3677.82,852.98,68.79,407.94,419.77,677.33,544.87,883.38,182.69,5.44,368.26,135.98,225.24,55.35,317.71,130.54,0,55.67,118.7,4.16,1383.78,118.06,6.72,0.96,60.47,327.31,493.36,356.42
22Month,14.21,444.98,137.76,1248.56,37.17,0,31.71,24.6,8.2,759.85,917.83,243.26,0,6600.31,330.18,154.16,404.52,123.54,189.14,583.28,834.19,32.8,83.09,225.77,11.48,201.17,30.61,348.22,291.37,17.49,65.6,27.33,0,390.31,399.6,169.46,0,27.88,76.53,1.64,193.52
