stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,20.43,0,53.12,4.09,0,0,0,0,0,0,0,0,0,0,0,16.35,8.17,8.17,183.89,0,0,0,0,53.12,923.53,0,0,0,24.52,0,0,0,0,0,0,0,0,0
72hpf,22.47,12.84,0,32.09,7.49,13.91,0,2.14,0,0,0,0,0,0,1.07,0,11.77,44.93,2.14,103.77,0,3.21,0,1.07,789.51,241.77,1.07,4.28,0,87.72,3.21,3.21,22.47,1.07,0,6.42,0,0,0
21Day,18.74,4.02,1.34,65.59,4.02,40.16,0,9.37,0,1.34,0,1.34,2.68,0,13.39,2.68,12.05,12.05,1.34,124.48,0,1.34,6.69,1.34,194.09,99.05,4.02,1.34,0,34.8,14.72,9.37,17.4,1.34,1.34,1.34,0,0,1.34
3Month,0.96,6.72,0.32,77.11,0,0,0.64,0.64,1.28,4.8,5.12,0,41.59,4.48,1.6,19.2,12.8,28.48,13.12,45.43,3.52,0,4.8,4.16,6.72,5.12,7.68,6.08,0,0,2.56,218.85,1.6,0,0,2.24,10.56,115.82,6.72
22Month,1.09,9.29,4.37,25.15,0.55,0,2.19,1.09,0,2.73,6.01,9.84,122.45,4.37,7.65,41,6.01,4.92,9.84,30.07,0.55,2.73,5.47,0.55,2.73,2.19,5.47,7.65,1.09,0.55,1.64,106.6,1.09,2.19,0,0.55,3.28,0,3.28
