stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,4.09,4.09,4.09,8.17,0,0,0,0,0,61.3,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,3.21,0,0,6.42,0,1.07,0,0,0,0,0,0,0,0,0,0,2.14,14.98,1.07,21.4,0,0,2.14,0,18.19,20.33,4.28,0,0,34.23,0,0,4.28,0,0,2.14,0,0,0
21Day,6.69,2.68,2.68,20.08,0,1.34,0,1.34,0,0,0,0,1.34,0,2.68,0,0,24.09,1.34,29.45,0,0,8.03,0,5.35,17.4,5.35,0,0,22.76,1.34,0,1.34,1.34,2.68,1.34,0,0,1.34
3Month,0,0.96,0.32,27.2,0,0,0.32,0.32,0.32,4.48,1.28,0,114.54,2.56,0,7.04,0.32,6.4,2.56,27.52,3.84,0.32,2.24,0.32,1.28,1.28,3.84,0.32,0,0,3.52,13.44,1.92,0,0,0.32,21.12,2.24,1.92
22Month,0.55,3.28,0.55,24.05,0.55,0,1.09,0.55,0,3.28,5.47,9.84,206.09,1.64,0.55,8.2,0.55,2.19,2.73,31.71,0.55,6.56,1.64,0,1.64,0,5.47,0,0.55,1.64,0.55,2.73,4.92,0,0,0.55,4.37,0,2.19
